year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.088889	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991934	3.698097	4.000000	2.000000	5.000000	32.000000	6.000000	28.000000	12.000000	14.000000	1.000000	417.000000	262.000000	2.000000	0.000000	0.091696	0.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.812500	NaN	0.000000	0.706163	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	7.000000	0.088889	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991936	3.703724	4.000000	2.000000	4.000000	35.000000	9.000000	20.000000	4.000000	15.000000	1.000000	417.000000	264.000000	2.000000	0.000000	0.091696	1.000000	4.000000	1.000000	1.000000	3.000000	8.000000	0.812500	NaN	1.000000	0.711787	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	6.000000	0.088889	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991979	4.692579	4.000000	2.000000	4.000000	35.000000	4.000000	21.000000	4.000000	16.000000	1.000000	418.000000	275.000000	2.000000	1.000000	0.091696	1.000000	5.000000	0.000000	0.000000	3.000000	8.000000	0.812500	NaN	1.000000	1.700600	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991775	3.737314	4.000000	2.000000	2.000000	7.000000	4.000000	31.000000	5.000000	17.000000	1.000000	421.000000	257.000000	2.000000	1.000000	0.091696	0.000000	3.000000	0.000000	1.000000	3.000000	8.000000	0.812500	NaN	0.000000	0.745539	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	6.000000	0.088889	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991983	3.700102	4.000000	2.000000	6.000000	10.000000	9.000000	17.000000	4.000000	18.000000	1.000000	414.000000	263.000000	2.000000	0.000000	0.091696	1.000000	3.000000	0.000000	0.000000	3.000000	8.000000	0.812500	NaN	1.000000	0.708119	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	4.000000	8.000000	0.088889	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991981	3.701306	4.000000	2.000000	2.000000	25.000000	6.000000	21.000000	12.000000	19.000000	1.000000	412.000000	263.000000	2.000000	0.000000	0.091696	0.000000	4.000000	1.000000	1.000000	3.000000	8.000000	0.812500	NaN	1.000000	0.709325	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991830	3.734139	9.000000	1.000000	4.000000	35.000000	9.000000	9.000000	11.000000	1.000000	1.000000	400.000000	320.000000	2.000000	1.000000	0.091696	0.000000	5.000000	0.000000	1.000000	3.000000	8.000000	0.875000	NaN	0.000000	0.742309	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991983	3.771430	9.000000	1.000000	3.000000	19.000000	9.000000	31.000000	9.000000	2.000000	1.000000	400.000000	333.000000	2.000000	1.000000	0.091696	1.000000	3.000000	0.000000	0.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.779447	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000265	3.833433	9.000000	1.000000	2.000000	8.000000	9.000000	21.000000	9.000000	3.000000	1.000000	401.000000	330.000000	2.000000	1.000000	0.091696	1.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.833168	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	3.000000	0.088889	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991932	3.699647	9.000000	1.000000	5.000000	23.000000	9.000000	22.000000	10.000000	4.000000	1.000000	404.000000	320.000000	2.000000	1.000000	0.091696	0.000000	2.000000	1.000000	1.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.707715	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991929	4.573057	9.000000	1.000000	4.000000	22.000000	9.000000	6.000000	9.000000	5.000000	1.000000	404.000000	334.000000	2.000000	1.000000	0.091696	1.000000	6.000000	0.000000	1.000000	3.000000	8.000000	0.875000	NaN	0.000000	1.581129	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991929	3.774164	9.000000	1.000000	6.000000	30.000000	3.000000	31.000000	9.000000	6.000000	1.000000	403.000000	328.000000	2.000000	0.000000	0.091696	1.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.875000	NaN	0.000000	0.782235	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.088889	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991930	3.700306	9.000000	1.000000	3.000000	20.000000	9.000000	32.000000	2.000000	7.000000	1.000000	406.000000	321.000000	2.000000	1.000000	0.091696	0.000000	2.000000	1.000000	1.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.708377	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.088889	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991937	4.201303	9.000000	1.000000	2.000000	18.000000	1.000000	14.000000	9.000000	8.000000	1.000000	391.000000	332.000000	2.000000	0.000000	0.091696	1.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.875000	NaN	0.000000	1.209366	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	4.000000	0.088889	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991929	3.824999	9.000000	1.000000	4.000000	6.000000	10.000000	18.000000	9.000000	9.000000	1.000000	391.000000	314.000000	2.000000	0.000000	0.091696	1.000000	4.000000	1.000000	1.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.833070	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.088889	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991930	4.292548	9.000000	1.000000	5.000000	23.000000	8.000000	35.000000	6.000000	10.000000	1.000000	404.000000	323.000000	2.000000	0.000000	0.091696	0.000000	5.000000	0.000000	0.000000	3.000000	8.000000	0.875000	NaN	1.000000	1.300618	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.088889	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991930	4.676965	9.000000	1.000000	6.000000	22.000000	9.000000	28.000000	10.000000	11.000000	1.000000	406.000000	318.000000	2.000000	1.000000	0.091696	0.000000	4.000000	1.000000	1.000000	3.000000	8.000000	0.875000	NaN	1.000000	1.685035	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.088889	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991934	4.529081	9.000000	1.000000	4.000000	9.000000	2.000000	25.000000	1.000000	12.000000	1.000000	412.000000	331.000000	2.000000	0.000000	0.091696	0.000000	4.000000	0.000000	1.000000	3.000000	8.000000	0.875000	NaN	0.000000	1.537147	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	3.000000	0.088889	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991933	3.723781	9.000000	1.000000	6.000000	23.000000	3.000000	13.000000	6.000000	13.000000	1.000000	403.000000	328.000000	2.000000	0.000000	0.091696	0.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.875000	NaN	0.000000	0.731849	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	2.000000	0.088889	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.992032	3.703660	9.000000	1.000000	2.000000	1.000000	7.000000	20.000000	1.000000	14.000000	1.000000	409.000000	330.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.875000	NaN	0.000000	0.711628	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	0.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.000217	3.750542	9.000000	1.000000	4.000000	21.000000	12.000000	15.000000	3.000000	15.000000	1.000000	402.000000	328.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.875000	NaN	1.000000	0.750325	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	5.000000	1.000000	0.088889	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991880	3.697998	9.000000	1.000000	2.000000	23.000000	9.000000	1.000000	9.000000	16.000000	1.000000	401.000000	332.000000	2.000000	1.000000	0.091696	1.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.875000	NaN	0.000000	0.706117	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	5.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991983	3.704588	10.000000	2.000000	2.000000	4.000000	4.000000	30.000000	3.000000	1.000000	1.000000	388.000000	347.000000	2.000000	0.000000	0.091696	0.000000	6.000000	0.000000	1.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.712605	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	NaN	0.088889	1.000000	0.000000	2.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.284010	NaN	3.392126	10.000000	2.000000	2.000000	19.000000	6.000000	30.000000	10.000000	2.000000	0.000000	417.000000	332.000000	2.000000	0.000000	0.091696	1.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.733333	-0.591585	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	6.000000	5.000000	0.088889	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991930	3.700593	10.000000	2.000000	5.000000	4.000000	3.000000	1.000000	7.000000	3.000000	1.000000	398.000000	340.000000	2.000000	0.000000	0.091696	0.000000	4.000000	0.000000	1.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.708664	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.088889	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991879	3.703186	10.000000	2.000000	6.000000	18.000000	10.000000	14.000000	10.000000	4.000000	1.000000	397.000000	354.000000	2.000000	1.000000	0.091696	1.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.711308	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.088889	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991957	3.706483	10.000000	2.000000	3.000000	6.000000	10.000000	12.000000	10.000000	5.000000	1.000000	401.000000	341.000000	2.000000	1.000000	0.091696	1.000000	5.000000	1.000000	1.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.714526	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	6.000000	0.088889	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991970	3.704115	10.000000	2.000000	5.000000	31.000000	10.000000	15.000000	10.000000	6.000000	1.000000	396.000000	335.000000	2.000000	1.000000	0.091696	1.000000	6.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.712145	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	7.000000	0.088889	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991880	3.702370	10.000000	2.000000	4.000000	20.000000	10.000000	29.000000	10.000000	7.000000	1.000000	402.000000	323.000000	2.000000	1.000000	0.091696	1.000000	3.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.710490	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	6.000000	0.088889	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.699207	10.000000	2.000000	6.000000	8.000000	10.000000	6.000000	6.000000	8.000000	1.000000	404.000000	327.000000	2.000000	1.000000	0.091696	0.000000	4.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.707276	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	5.000000	0.088889	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991931	3.699832	10.000000	2.000000	4.000000	8.000000	2.000000	35.000000	7.000000	9.000000	1.000000	410.000000	326.000000	2.000000	0.000000	0.091696	0.000000	2.000000	1.000000	1.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.707901	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.088889	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991931	3.898566	10.000000	2.000000	6.000000	22.000000	7.000000	19.000000	10.000000	10.000000	1.000000	410.000000	317.000000	2.000000	0.000000	0.091696	1.000000	4.000000	1.000000	1.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.906635	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.088889	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991929	3.748245	10.000000	2.000000	3.000000	12.000000	10.000000	32.000000	10.000000	11.000000	1.000000	400.000000	341.000000	2.000000	1.000000	0.091696	1.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.756316	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	7.000000	0.088889	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.991981	3.704370	10.000000	2.000000	4.000000	2.000000	10.000000	21.000000	10.000000	12.000000	1.000000	395.000000	342.000000	2.000000	1.000000	0.091696	1.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.712389	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	8.000000	0.088889	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991829	3.704425	10.000000	2.000000	5.000000	35.000000	10.000000	30.000000	10.000000	13.000000	1.000000	398.000000	341.000000	2.000000	1.000000	0.091696	1.000000	5.000000	1.000000	0.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.712596	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	5.000000	0.088889	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991979	3.704837	10.000000	2.000000	3.000000	1.000000	5.000000	10.000000	6.000000	14.000000	1.000000	396.000000	342.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.733333	NaN	1.000000	0.712858	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	6.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991880	3.699235	10.000000	2.000000	2.000000	4.000000	8.000000	32.000000	12.000000	15.000000	1.000000	396.000000	338.000000	2.000000	0.000000	0.091696	0.000000	3.000000	0.000000	1.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.707355	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	6.000000	NaN	0.088889	0.000000	1.000000	2.000000	2.000000	1.000000	1.000000	NaN	1.000000	1.533717	NaN	2.429876	10.000000	2.000000	2.000000	23.000000	10.000000	5.000000	3.000000	16.000000	0.000000	393.000000	332.000000	2.000000	1.000000	0.091696	0.000000	5.000000	1.000000	0.000000	3.000000	8.000000	0.733333	-0.341878	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	6.000000	6.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.991932	3.703619	10.000000	2.000000	2.000000	27.000000	7.000000	3.000000	10.000000	17.000000	1.000000	390.000000	334.000000	2.000000	0.000000	0.091696	1.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.733333	NaN	0.000000	0.711688	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	7.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991933	4.422309	2.000000	2.000000	2.000000	5.000000	8.000000	26.000000	6.000000	1.000000	1.000000	411.000000	293.000000	2.000000	0.000000	0.091696	0.000000	2.000000	1.000000	0.000000	3.000000	8.000000	0.718750	NaN	0.000000	1.430376	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	3.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.058694	4.422309	2.000000	1.000000	2.000000	5.000000	8.000000	26.000000	6.000000	1.000000	1.000000	411.000000	293.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.718750	NaN	0.000000	0.363614	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	8.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.416080	2.000000	2.000000	2.000000	28.000000	7.000000	30.000000	2.000000	2.000000	1.000000	420.000000	290.000000	2.000000	0.000000	0.091696	1.000000	3.000000	1.000000	0.000000	3.000000	8.000000	0.718750	NaN	0.000000	1.424149	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	4.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.058691	4.416080	2.000000	1.000000	2.000000	28.000000	7.000000	30.000000	2.000000	2.000000	1.000000	420.000000	290.000000	2.000000	0.000000	0.091696	1.000000	3.000000	0.000000	1.000000	3.000000	8.000000	0.718750	NaN	0.000000	0.357389	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	8.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991931	4.438247	2.000000	2.000000	2.000000	19.000000	5.000000	21.000000	12.000000	3.000000	1.000000	418.000000	291.000000	2.000000	0.000000	0.091696	0.000000	2.000000	1.000000	0.000000	3.000000	8.000000	0.718750	NaN	0.000000	1.446316	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	1.000000	0.088889	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.075358	4.438247	2.000000	1.000000	2.000000	19.000000	5.000000	21.000000	12.000000	3.000000	1.000000	418.000000	291.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.718750	NaN	0.000000	0.362888	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	3.000000	0.088889	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991932	4.535973	2.000000	1.000000	2.000000	34.000000	11.000000	24.000000	5.000000	4.000000	1.000000	422.000000	290.000000	2.000000	0.000000	0.091696	0.000000	6.000000	0.000000	0.000000	3.000000	8.000000	0.718750	NaN	1.000000	1.544041	1.000000	1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	6.000000	0.088889	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.175368	4.535973	2.000000	2.000000	2.000000	34.000000	11.000000	24.000000	5.000000	4.000000	1.000000	422.000000	290.000000	2.000000	0.000000	0.091696	0.000000	6.000000	0.000000	0.000000	3.000000	8.000000	0.718750	NaN	1.000000	0.360605	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	0.000000	1.000000	5.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.348133	NaN	5.450620	2.000000	2.000000	5.000000	35.000000	5.000000	13.000000	2.000000	5.000000	0.000000	419.000000	273.000000	2.000000	0.000000	0.091696	1.000000	3.000000	1.000000	0.000000	3.000000	8.000000	0.718750	-0.527462	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	0.000000	1.000000	5.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.348133	NaN	5.450620	2.000000	1.000000	5.000000	35.000000	5.000000	13.000000	2.000000	5.000000	0.000000	419.000000	273.000000	2.000000	0.000000	0.091696	1.000000	3.000000	0.000000	1.000000	3.000000	8.000000	0.718750	-0.527462	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	5.000000	0.088889	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991934	4.833443	2.000000	2.000000	3.000000	4.000000	2.000000	10.000000	10.000000	6.000000	1.000000	424.000000	310.000000	2.000000	1.000000	0.091696	0.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.718750	NaN	1.000000	1.841509	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	1.000000	0.088889	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067028	4.833443	2.000000	1.000000	3.000000	4.000000	2.000000	10.000000	10.000000	6.000000	1.000000	424.000000	310.000000	2.000000	1.000000	0.091696	0.000000	2.000000	0.000000	0.000000	3.000000	8.000000	0.718750	NaN	1.000000	0.766415	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	1.000000	0.000000	2.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.284034	NaN	1.904274	2.000000	1.000000	2.000000	30.000000	11.000000	26.000000	9.000000	7.000000	0.000000	440.000000	308.000000	2.000000	0.000000	0.091696	0.000000	6.000000	0.000000	1.000000	3.000000	8.000000	0.718750	-0.591561	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	1.000000	0.000000	2.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.284034	NaN	1.904274	2.000000	2.000000	2.000000	30.000000	11.000000	26.000000	9.000000	7.000000	0.000000	440.000000	308.000000	2.000000	0.000000	0.091696	0.000000	6.000000	1.000000	0.000000	3.000000	8.000000	0.718750	-0.591561	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	2.000000	0.088889	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.991880	4.425321	2.000000	1.000000	5.000000	22.000000	2.000000	16.000000	2.000000	8.000000	1.000000	442.000000	309.000000	2.000000	1.000000	0.091696	1.000000	5.000000	1.000000	1.000000	3.000000	8.000000	0.718750	NaN	1.000000	1.433440	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	6.000000	0.088889	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.067027	4.425321	2.000000	2.000000	5.000000	22.000000	2.000000	16.000000	2.000000	8.000000	1.000000	442.000000	309.000000	2.000000	1.000000	0.091696	1.000000	5.000000	1.000000	1.000000	3.000000	8.000000	0.718750	NaN	1.000000	0.358293	0.000000	-1.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	1.000000	0.088889	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.991930	4.425136	2.000000	1.000000	3.000000	7.000000	2.000000	14.000000	2.000000	9.000000	1.000000	439.000000	309.000000	2.000000	1.000000	0.091696	1.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.718750	NaN	0.000000	1.433206	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	8.000000	0.088889	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067026	4.425136	2.000000	2.000000	3.000000	7.000000	2.000000	14.000000	2.000000	9.000000	1.000000	439.000000	309.000000	2.000000	1.000000	0.091696	1.000000	2.000000	1.000000	0.000000	3.000000	8.000000	0.718750	NaN	0.000000	0.358109	1.000000	2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	0.000000	0.000000	3.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.932147	NaN	4.376793	2.000000	1.000000	3.000000	5.000000	9.000000	29.000000	12.000000	10.000000	0.000000	440.000000	301.000000	2.000000	0.000000	0.091696	0.000000	5.000000	0.000000	0.000000	3.000000	8.000000	0.718750	0.056552	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	0.000000	0.000000	3.000000	0.000000	1.000000	2.000000	NaN	2.000000	1.932147	NaN	4.376793	2.000000	2.000000	3.000000	5.000000	9.000000	29.000000	12.000000	10.000000	0.000000	440.000000	301.000000	2.000000	0.000000	0.091696	0.000000	5.000000	0.000000	0.000000	3.000000	8.000000	0.718750	0.056552	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	9.000000	14.000000	7.000000	1.000000	0.088889	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.000262	4.425106	2.000000	1.000000	3.000000	3.000000	5.000000	7.000000	8.000000	11.000000	1.000000	446.000000	334.000000	2.000000	0.000000	0.091696	0.000000	3.000000	1.000000	0.000000	3.000000	8.000000	0.718750	NaN	0.000000	1.424844	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	5.000000	0.088889	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.067024	4.425106	2.000000	2.000000	3.000000	3.000000	5.000000	7.000000	8.000000	11.000000	1.000000	446.000000	334.000000	2.000000	0.000000	0.091696	0.000000	3.000000	0.000000	1.000000	3.000000	8.000000	0.718750	NaN	0.000000	0.358081	0.000000	-2.000000	0.000000	
2016.000000	9.000000	14.000000	7.000000	NaN	0.088889	1.000000	0.000000	6.000000	0.000000	1.000000	2.000000	NaN	1.000000	1.549950	NaN	3.173256	2.000000	1.000000	6.000000	23.000000	6.000000	6.000000	6.000000	12.000000	0.000000	447.000000	321.000000	2.000000	0.000000	0.091696	0.000000	2.000000	0.000000	1.000000	3.000000	8.000000	0.718750	-0.325645	0.000000	NaN	0.000000	NaN	0.000000	
