year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	24.000000	2.000000	1.000000	0.096296	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900330	4.334051	12.000000	1.000000	5.000000	10.000000	3.000000	14.000000	12.000000	8.000000	1.000000	401.000000	299.000000	2.000000	0.000000	0.083364	1.000000	3.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.433721	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	5.000000	0.096296	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.975425	4.334051	12.000000	2.000000	5.000000	10.000000	3.000000	14.000000	12.000000	8.000000	1.000000	401.000000	299.000000	2.000000	0.000000	0.083364	1.000000	3.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.358626	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	2.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.573778	12.000000	1.000000	4.000000	18.000000	11.000000	3.000000	11.000000	9.000000	1.000000	404.000000	305.000000	2.000000	0.000000	0.083364	0.000000	5.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.681856	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	6.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.092028	4.573778	12.000000	2.000000	4.000000	18.000000	11.000000	3.000000	11.000000	9.000000	1.000000	404.000000	305.000000	2.000000	0.000000	0.083364	0.000000	5.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.481750	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	8.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900207	4.542967	12.000000	2.000000	4.000000	34.000000	9.000000	24.000000	12.000000	10.000000	1.000000	401.000000	303.000000	2.000000	0.000000	0.083364	1.000000	3.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.642760	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	4.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.108697	4.542967	12.000000	1.000000	4.000000	34.000000	9.000000	24.000000	12.000000	10.000000	1.000000	401.000000	303.000000	2.000000	0.000000	0.083364	1.000000	3.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.434270	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	7.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891898	4.411141	12.000000	2.000000	4.000000	15.000000	3.000000	11.000000	9.000000	11.000000	1.000000	406.000000	296.000000	2.000000	0.000000	0.083364	0.000000	5.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.519244	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	1.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.016996	4.411141	12.000000	1.000000	4.000000	15.000000	3.000000	11.000000	9.000000	11.000000	1.000000	406.000000	296.000000	2.000000	0.000000	0.083364	0.000000	5.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.394145	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	5.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900257	4.370624	12.000000	2.000000	2.000000	14.000000	5.000000	22.000000	3.000000	12.000000	1.000000	404.000000	313.000000	2.000000	0.000000	0.083364	0.000000	2.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.470367	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	1.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.992018	4.370624	12.000000	1.000000	2.000000	14.000000	5.000000	22.000000	3.000000	12.000000	1.000000	404.000000	313.000000	2.000000	0.000000	0.083364	0.000000	2.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.378606	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	1.000000	0.096296	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.476867	12.000000	1.000000	5.000000	21.000000	9.000000	18.000000	12.000000	13.000000	1.000000	403.000000	294.000000	2.000000	0.000000	0.083364	1.000000	6.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.584945	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	5.000000	0.096296	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.050358	4.476867	12.000000	2.000000	5.000000	21.000000	9.000000	18.000000	12.000000	13.000000	1.000000	403.000000	294.000000	2.000000	0.000000	0.083364	1.000000	6.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.426509	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	2.000000	0.096296	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891875	5.797423	12.000000	1.000000	5.000000	21.000000	5.000000	6.000000	12.000000	14.000000	1.000000	404.000000	295.000000	2.000000	0.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	2.905549	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	6.000000	0.096296	0.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.333803	5.797423	12.000000	2.000000	5.000000	21.000000	5.000000	6.000000	12.000000	14.000000	1.000000	404.000000	295.000000	2.000000	0.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.463620	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	7.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891925	4.428612	12.000000	2.000000	6.000000	27.000000	9.000000	22.000000	12.000000	15.000000	1.000000	400.000000	302.000000	2.000000	0.000000	0.083364	1.000000	5.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.536687	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	1.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.033689	4.428612	12.000000	1.000000	6.000000	27.000000	9.000000	22.000000	12.000000	15.000000	1.000000	400.000000	302.000000	2.000000	0.000000	0.083364	1.000000	5.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.394922	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	3.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891975	4.399598	12.000000	1.000000	4.000000	20.000000	12.000000	8.000000	5.000000	16.000000	1.000000	404.000000	307.000000	2.000000	1.000000	0.083364	0.000000	3.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.507624	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	2.000000	5.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.992070	4.399598	12.000000	2.000000	4.000000	20.000000	12.000000	8.000000	5.000000	16.000000	1.000000	404.000000	307.000000	2.000000	1.000000	0.083364	0.000000	3.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.407528	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891871	4.350550	10.000000	2.000000	2.000000	9.000000	8.000000	34.000000	10.000000	1.000000	1.000000	419.000000	364.000000	2.000000	0.000000	0.083364	1.000000	5.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.458678	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.992018	4.350550	10.000000	1.000000	2.000000	9.000000	8.000000	34.000000	10.000000	1.000000	1.000000	419.000000	364.000000	2.000000	0.000000	0.083364	1.000000	5.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.358532	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891923	4.709688	10.000000	1.000000	6.000000	29.000000	10.000000	9.000000	10.000000	2.000000	1.000000	430.000000	328.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.817765	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	5.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.966966	4.709688	10.000000	2.000000	6.000000	29.000000	10.000000	9.000000	10.000000	2.000000	1.000000	430.000000	328.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.742722	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	7.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891920	4.318420	10.000000	2.000000	6.000000	22.000000	4.000000	2.000000	7.000000	3.000000	1.000000	435.000000	321.000000	2.000000	0.000000	0.083364	0.000000	4.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.426500	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.958683	4.318420	10.000000	1.000000	6.000000	22.000000	4.000000	2.000000	7.000000	3.000000	1.000000	435.000000	321.000000	2.000000	0.000000	0.083364	0.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.359738	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.596581	10.000000	1.000000	4.000000	31.000000	11.000000	22.000000	10.000000	4.000000	1.000000	427.000000	320.000000	2.000000	0.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.704660	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	5.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.133647	4.596581	10.000000	2.000000	4.000000	31.000000	11.000000	22.000000	10.000000	4.000000	1.000000	427.000000	320.000000	2.000000	0.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.462934	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891918	4.336918	10.000000	2.000000	4.000000	8.000000	9.000000	12.000000	10.000000	5.000000	1.000000	423.000000	317.000000	2.000000	0.000000	0.083364	1.000000	5.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.444999	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	4.000000	0.096296	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.975300	4.336918	10.000000	1.000000	4.000000	8.000000	9.000000	12.000000	10.000000	5.000000	1.000000	423.000000	317.000000	2.000000	0.000000	0.083364	1.000000	5.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.361617	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	3.000000	0.096296	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891925	4.666512	10.000000	1.000000	3.000000	19.000000	10.000000	21.000000	10.000000	6.000000	1.000000	424.000000	311.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.774587	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.967019	4.666512	10.000000	2.000000	3.000000	19.000000	10.000000	21.000000	10.000000	6.000000	1.000000	424.000000	311.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.699493	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	5.000000	0.096296	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891923	4.332939	10.000000	2.000000	4.000000	28.000000	3.000000	4.000000	8.000000	7.000000	1.000000	431.000000	303.000000	2.000000	0.000000	0.083364	0.000000	3.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.441016	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	3.000000	0.096296	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.958633	4.332939	10.000000	1.000000	4.000000	28.000000	3.000000	4.000000	8.000000	7.000000	1.000000	431.000000	303.000000	2.000000	0.000000	0.083364	0.000000	3.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.374305	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	6.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.916924	4.788481	10.000000	2.000000	6.000000	20.000000	10.000000	17.000000	11.000000	8.000000	1.000000	433.000000	302.000000	2.000000	1.000000	0.083364	0.000000	6.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.871557	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	3.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.300428	4.788481	10.000000	1.000000	6.000000	20.000000	10.000000	17.000000	11.000000	8.000000	1.000000	433.000000	302.000000	2.000000	1.000000	0.083364	0.000000	6.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.488053	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.397476	10.000000	2.000000	6.000000	9.000000	9.000000	26.000000	10.000000	9.000000	1.000000	426.000000	317.000000	2.000000	0.000000	0.083364	1.000000	4.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.505554	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.033639	4.397476	10.000000	1.000000	6.000000	9.000000	9.000000	26.000000	10.000000	9.000000	1.000000	426.000000	317.000000	2.000000	0.000000	0.083364	1.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.363837	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	1.000000	0.096296	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891920	4.319024	10.000000	1.000000	4.000000	29.000000	10.000000	8.000000	10.000000	10.000000	1.000000	424.000000	321.000000	2.000000	1.000000	0.083364	1.000000	3.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.427103	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.958683	4.319024	10.000000	2.000000	4.000000	29.000000	10.000000	8.000000	10.000000	10.000000	1.000000	424.000000	321.000000	2.000000	1.000000	0.083364	1.000000	3.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.360340	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	2.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891872	4.315896	10.000000	1.000000	4.000000	2.000000	10.000000	18.000000	10.000000	11.000000	1.000000	430.000000	315.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.424024	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.958633	4.315896	10.000000	2.000000	4.000000	2.000000	10.000000	18.000000	10.000000	11.000000	1.000000	430.000000	315.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.357262	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	2.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891924	4.496645	10.000000	1.000000	3.000000	2.000000	2.000000	20.000000	10.000000	12.000000	1.000000	432.000000	314.000000	2.000000	0.000000	0.083364	1.000000	2.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.604721	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.133648	4.496645	10.000000	2.000000	3.000000	2.000000	2.000000	20.000000	10.000000	12.000000	1.000000	432.000000	314.000000	2.000000	0.000000	0.083364	1.000000	2.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.362997	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	2.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891871	4.438197	10.000000	1.000000	2.000000	11.000000	8.000000	14.000000	10.000000	13.000000	1.000000	426.000000	308.000000	2.000000	0.000000	0.083364	1.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.546327	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.075359	4.438197	10.000000	2.000000	2.000000	11.000000	8.000000	14.000000	10.000000	13.000000	1.000000	426.000000	308.000000	2.000000	0.000000	0.083364	1.000000	4.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.362838	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	4.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.321627	10.000000	1.000000	5.000000	12.000000	10.000000	2.000000	8.000000	14.000000	1.000000	426.000000	309.000000	2.000000	1.000000	0.083364	0.000000	2.000000	1.000000	0.000000	7.000000	5.000000	0.875000	NaN	0.000000	1.429706	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	5.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.958679	4.321627	10.000000	2.000000	5.000000	12.000000	10.000000	2.000000	8.000000	14.000000	1.000000	426.000000	309.000000	2.000000	1.000000	0.083364	0.000000	2.000000	0.000000	1.000000	7.000000	5.000000	0.875000	NaN	0.000000	0.362947	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	8.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.433977	10.000000	2.000000	5.000000	14.000000	10.000000	22.000000	9.000000	15.000000	1.000000	425.000000	319.000000	2.000000	1.000000	0.083364	0.000000	5.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.542056	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	4.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.025254	4.433977	10.000000	1.000000	5.000000	14.000000	10.000000	22.000000	9.000000	15.000000	1.000000	425.000000	319.000000	2.000000	1.000000	0.083364	0.000000	5.000000	1.000000	1.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.408723	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	5.000000	0.096296	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891948	4.321671	10.000000	2.000000	2.000000	31.000000	10.000000	22.000000	6.000000	16.000000	1.000000	425.000000	315.000000	2.000000	1.000000	0.083364	0.000000	3.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	1.429723	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	3.000000	4.000000	0.096296	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.958734	4.321671	10.000000	1.000000	2.000000	31.000000	10.000000	22.000000	6.000000	16.000000	1.000000	425.000000	315.000000	2.000000	1.000000	0.083364	0.000000	3.000000	0.000000	0.000000	7.000000	5.000000	0.875000	NaN	1.000000	0.362937	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900255	3.657999	2.000000	2.000000	5.000000	35.000000	2.000000	10.000000	2.000000	1.000000	1.000000	423.000000	339.000000	2.000000	1.000000	0.083364	1.000000	6.000000	0.000000	0.000000	7.000000	5.000000	0.812500	NaN	1.000000	0.757744	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	8.000000	0.096296	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891869	3.604224	2.000000	2.000000	5.000000	5.000000	10.000000	15.000000	7.000000	2.000000	1.000000	428.000000	336.000000	2.000000	0.000000	0.083364	0.000000	3.000000	1.000000	0.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.712355	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891974	3.655501	2.000000	2.000000	5.000000	9.000000	12.000000	15.000000	1.000000	3.000000	1.000000	424.000000	328.000000	2.000000	0.000000	0.083364	0.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.763527	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	8.000000	0.096296	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900254	3.610853	2.000000	2.000000	3.000000	5.000000	1.000000	33.000000	2.000000	4.000000	1.000000	425.000000	328.000000	2.000000	0.000000	0.083364	1.000000	2.000000	1.000000	0.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.710600	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	8.000000	0.096296	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891871	3.661821	2.000000	2.000000	6.000000	18.000000	11.000000	21.000000	2.000000	5.000000	1.000000	425.000000	322.000000	2.000000	0.000000	0.083364	1.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.769951	1.000000	2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.673412	2.000000	2.000000	6.000000	29.000000	10.000000	7.000000	12.000000	6.000000	1.000000	426.000000	317.000000	2.000000	0.000000	0.083364	0.000000	2.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.781491	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	7.000000	0.096296	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900257	3.902900	2.000000	2.000000	6.000000	29.000000	2.000000	32.000000	2.000000	7.000000	1.000000	424.000000	321.000000	2.000000	1.000000	0.083364	1.000000	4.000000	1.000000	0.000000	7.000000	5.000000	0.812500	NaN	0.000000	1.002643	1.000000	1.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891874	3.603924	2.000000	2.000000	4.000000	35.000000	6.000000	23.000000	2.000000	8.000000	1.000000	427.000000	315.000000	2.000000	0.000000	0.083364	1.000000	4.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.712050	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891925	3.672244	2.000000	2.000000	3.000000	20.000000	2.000000	21.000000	2.000000	9.000000	1.000000	428.000000	309.000000	2.000000	1.000000	0.083364	1.000000	5.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.780318	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	6.000000	0.096296	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891820	3.726935	2.000000	2.000000	2.000000	24.000000	2.000000	12.000000	2.000000	10.000000	1.000000	431.000000	312.000000	2.000000	1.000000	0.083364	1.000000	2.000000	0.000000	0.000000	7.000000	5.000000	0.812500	NaN	1.000000	0.835115	0.000000	-1.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	5.000000	0.096296	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.717450	2.000000	2.000000	2.000000	35.000000	2.000000	22.000000	11.000000	11.000000	1.000000	423.000000	317.000000	2.000000	1.000000	0.083364	0.000000	6.000000	0.000000	1.000000	7.000000	5.000000	0.812500	NaN	0.000000	0.825528	0.000000	-2.000000	0.000000	
2016.000000	8.000000	24.000000	4.000000	6.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891921	3.876558	2.000000	2.000000	6.000000	29.000000	2.000000	12.000000	5.000000	12.000000	1.000000	428.000000	319.000000	2.000000	1.000000	0.083364	0.000000	6.000000	1.000000	1.000000	7.000000	5.000000	0.812500	NaN	1.000000	0.984637	0.000000	-1.000000	0.000000	
