year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191945	4.825909	6.000000	2.000000	3.000000	17.000000	6.000000	35.000000	12.000000	3.000000	1.000000	422.000000	319.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.633963	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.267040	4.825909	6.000000	1.000000	3.000000	17.000000	6.000000	35.000000	12.000000	3.000000	1.000000	422.000000	319.000000	1.000000	1.000000	0.108362	0.000000	3.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.558869	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	5.000000	0.074074	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.200283	4.628678	6.000000	2.000000	4.000000	17.000000	7.000000	13.000000	6.000000	4.000000	1.000000	424.000000	318.000000	1.000000	0.000000	0.108362	1.000000	4.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.428395	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	1.000000	0.074074	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.267041	4.628678	6.000000	1.000000	4.000000	17.000000	7.000000	13.000000	6.000000	4.000000	1.000000	424.000000	318.000000	1.000000	0.000000	0.108362	1.000000	4.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.361637	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	1.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191949	4.622160	6.000000	1.000000	3.000000	3.000000	6.000000	18.000000	6.000000	5.000000	1.000000	423.000000	319.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.430212	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	8.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.258710	4.622160	6.000000	2.000000	3.000000	3.000000	6.000000	18.000000	6.000000	5.000000	1.000000	423.000000	319.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.363451	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191949	5.078939	6.000000	1.000000	3.000000	2.000000	6.000000	4.000000	6.000000	6.000000	1.000000	417.000000	332.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.886990	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	8.000000	0.074074	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.575402	5.078939	6.000000	2.000000	3.000000	2.000000	6.000000	4.000000	6.000000	6.000000	1.000000	417.000000	332.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.503537	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191996	4.772979	6.000000	1.000000	5.000000	2.000000	9.000000	33.000000	6.000000	7.000000	1.000000	419.000000	328.000000	1.000000	0.000000	0.108362	1.000000	5.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.580982	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.408772	4.772979	6.000000	2.000000	5.000000	2.000000	9.000000	33.000000	6.000000	7.000000	1.000000	419.000000	328.000000	1.000000	0.000000	0.108362	1.000000	5.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.364207	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191947	5.233837	6.000000	1.000000	6.000000	12.000000	6.000000	9.000000	6.000000	8.000000	1.000000	423.000000	319.000000	1.000000	1.000000	0.108362	1.000000	6.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	2.041890	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	8.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.700414	5.233837	6.000000	2.000000	6.000000	12.000000	6.000000	9.000000	6.000000	8.000000	1.000000	423.000000	319.000000	1.000000	1.000000	0.108362	1.000000	6.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.533423	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	7.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191952	4.855773	6.000000	2.000000	5.000000	35.000000	4.000000	34.000000	6.000000	9.000000	1.000000	424.000000	328.000000	1.000000	0.000000	0.108362	1.000000	5.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.663821	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	3.000000	0.074074	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.492064	4.855773	6.000000	1.000000	5.000000	35.000000	4.000000	34.000000	6.000000	9.000000	1.000000	424.000000	328.000000	1.000000	0.000000	0.108362	1.000000	5.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.363709	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191949	4.625940	6.000000	1.000000	2.000000	5.000000	11.000000	22.000000	11.000000	10.000000	1.000000	422.000000	325.000000	1.000000	0.000000	0.108362	0.000000	2.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.433991	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.267043	4.625940	6.000000	2.000000	2.000000	5.000000	11.000000	22.000000	11.000000	10.000000	1.000000	422.000000	325.000000	1.000000	0.000000	0.108362	0.000000	2.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.358897	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	8.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191946	4.619144	6.000000	2.000000	2.000000	15.000000	9.000000	33.000000	6.000000	11.000000	1.000000	421.000000	329.000000	1.000000	0.000000	0.108362	1.000000	2.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.427197	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	1.000000	0.074074	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.258707	4.619144	6.000000	1.000000	2.000000	15.000000	9.000000	33.000000	6.000000	11.000000	1.000000	421.000000	329.000000	1.000000	0.000000	0.108362	1.000000	2.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.360436	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191948	4.629436	6.000000	2.000000	5.000000	29.000000	6.000000	32.000000	6.000000	12.000000	1.000000	418.000000	338.000000	1.000000	1.000000	0.108362	1.000000	5.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.437489	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.267043	4.629436	6.000000	1.000000	5.000000	29.000000	6.000000	32.000000	6.000000	12.000000	1.000000	418.000000	338.000000	1.000000	1.000000	0.108362	1.000000	5.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.362394	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.191947	4.629972	6.000000	1.000000	3.000000	3.000000	6.000000	20.000000	6.000000	13.000000	1.000000	423.000000	337.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.438025	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.267043	4.629972	6.000000	2.000000	3.000000	3.000000	6.000000	20.000000	6.000000	13.000000	1.000000	423.000000	337.000000	1.000000	1.000000	0.108362	1.000000	3.000000	1.000000	1.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.362929	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	7.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191948	4.788774	6.000000	2.000000	4.000000	33.000000	7.000000	16.000000	6.000000	14.000000	1.000000	420.000000	328.000000	1.000000	0.000000	0.108362	1.000000	4.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.596826	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	3.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.425390	4.788774	6.000000	1.000000	4.000000	33.000000	7.000000	16.000000	6.000000	14.000000	1.000000	420.000000	328.000000	1.000000	0.000000	0.108362	1.000000	4.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.363385	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	5.000000	0.074074	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191897	4.719840	6.000000	2.000000	3.000000	13.000000	9.000000	19.000000	12.000000	15.000000	1.000000	416.000000	322.000000	1.000000	0.000000	0.108362	0.000000	3.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.527943	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	1.000000	0.074074	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.358666	4.719840	6.000000	1.000000	3.000000	13.000000	9.000000	19.000000	12.000000	15.000000	1.000000	416.000000	322.000000	1.000000	0.000000	0.108362	0.000000	3.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.361174	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	6.000000	0.074074	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191947	4.800480	6.000000	2.000000	3.000000	34.000000	6.000000	20.000000	8.000000	16.000000	1.000000	427.000000	320.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.562500	NaN	0.000000	1.608533	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	8.000000	2.000000	0.074074	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.442057	4.800480	6.000000	1.000000	3.000000	34.000000	6.000000	20.000000	8.000000	16.000000	1.000000	427.000000	320.000000	1.000000	1.000000	0.108362	0.000000	3.000000	1.000000	0.000000	4.000000	7.000000	0.562500	NaN	0.000000	0.358423	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200282	3.912234	9.000000	2.000000	3.000000	30.000000	9.000000	9.000000	6.000000	1.000000	1.000000	412.000000	310.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.711952	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191945	4.230671	9.000000	2.000000	5.000000	3.000000	6.000000	7.000000	10.000000	2.000000	1.000000	411.000000	313.000000	1.000000	0.000000	0.108362	0.000000	5.000000	0.000000	0.000000	4.000000	7.000000	0.875000	NaN	1.000000	1.038725	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191947	3.905054	9.000000	2.000000	3.000000	35.000000	2.000000	2.000000	9.000000	3.000000	1.000000	409.000000	315.000000	1.000000	0.000000	0.108362	1.000000	3.000000	1.000000	0.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.713106	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191948	3.905184	9.000000	2.000000	6.000000	23.000000	8.000000	2.000000	6.000000	4.000000	1.000000	423.000000	306.000000	1.000000	0.000000	0.108362	0.000000	6.000000	0.000000	0.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.713236	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191946	3.915006	9.000000	2.000000	2.000000	29.000000	7.000000	16.000000	10.000000	5.000000	1.000000	415.000000	323.000000	1.000000	0.000000	0.108362	0.000000	2.000000	0.000000	0.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.723060	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.192001	4.102492	9.000000	2.000000	3.000000	10.000000	9.000000	16.000000	7.000000	6.000000	1.000000	417.000000	320.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.910491	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	8.000000	0.074074	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191959	3.899928	9.000000	2.000000	5.000000	8.000000	3.000000	17.000000	9.000000	7.000000	1.000000	416.000000	324.000000	1.000000	0.000000	0.108362	1.000000	5.000000	1.000000	0.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.707969	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	8.000000	0.074074	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191946	3.902530	9.000000	2.000000	2.000000	6.000000	9.000000	1.000000	9.000000	8.000000	1.000000	416.000000	324.000000	1.000000	1.000000	0.108362	1.000000	2.000000	1.000000	1.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.710584	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200285	4.013915	9.000000	2.000000	6.000000	27.000000	11.000000	9.000000	5.000000	9.000000	1.000000	415.000000	333.000000	1.000000	0.000000	0.108362	0.000000	6.000000	0.000000	0.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.813630	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191947	3.900856	9.000000	2.000000	3.000000	19.000000	9.000000	15.000000	11.000000	10.000000	1.000000	424.000000	328.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.708909	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191946	3.899746	9.000000	2.000000	2.000000	15.000000	9.000000	20.000000	8.000000	11.000000	1.000000	417.000000	326.000000	1.000000	1.000000	0.108362	0.000000	2.000000	0.000000	1.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.707800	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	8.000000	0.074074	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191947	3.952318	9.000000	2.000000	5.000000	22.000000	9.000000	30.000000	9.000000	12.000000	1.000000	414.000000	325.000000	1.000000	1.000000	0.108362	1.000000	5.000000	1.000000	1.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.760370	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191948	3.954652	9.000000	2.000000	2.000000	34.000000	9.000000	6.000000	9.000000	13.000000	1.000000	420.000000	328.000000	1.000000	1.000000	0.108362	1.000000	2.000000	1.000000	1.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.762705	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	6.000000	0.074074	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191894	3.901348	9.000000	2.000000	6.000000	6.000000	11.000000	33.000000	5.000000	14.000000	1.000000	421.000000	332.000000	1.000000	0.000000	0.108362	0.000000	6.000000	0.000000	0.000000	4.000000	7.000000	0.875000	NaN	1.000000	0.709453	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	8.000000	0.074074	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191999	4.296587	9.000000	2.000000	6.000000	28.000000	9.000000	22.000000	9.000000	15.000000	1.000000	422.000000	326.000000	1.000000	1.000000	0.108362	1.000000	6.000000	1.000000	1.000000	4.000000	7.000000	0.875000	NaN	1.000000	1.104588	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	9.000000	5.000000	0.074074	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200279	3.953921	9.000000	2.000000	5.000000	2.000000	9.000000	31.000000	3.000000	16.000000	1.000000	428.000000	334.000000	1.000000	1.000000	0.108362	0.000000	5.000000	0.000000	1.000000	4.000000	7.000000	0.875000	NaN	0.000000	0.753642	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	1.000000	0.074074	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191947	3.973584	5.000000	1.000000	4.000000	24.000000	11.000000	25.000000	5.000000	1.000000	1.000000	415.000000	325.000000	1.000000	0.000000	0.108362	1.000000	4.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.781637	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	2.000000	0.074074	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191996	3.919504	5.000000	1.000000	3.000000	8.000000	10.000000	5.000000	5.000000	2.000000	1.000000	413.000000	316.000000	1.000000	0.000000	0.108362	1.000000	3.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.727508	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	4.000000	0.074074	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.200384	3.966102	5.000000	1.000000	5.000000	18.000000	6.000000	31.000000	5.000000	3.000000	1.000000	414.000000	331.000000	1.000000	0.000000	0.108362	1.000000	5.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.765718	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	2.000000	0.074074	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.192048	3.973353	5.000000	1.000000	6.000000	5.000000	7.000000	12.000000	5.000000	4.000000	1.000000	411.000000	316.000000	1.000000	0.000000	0.108362	1.000000	6.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.781305	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	4.000000	0.074074	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191999	4.439179	5.000000	1.000000	2.000000	23.000000	5.000000	5.000000	5.000000	5.000000	1.000000	416.000000	322.000000	1.000000	1.000000	0.108362	1.000000	2.000000	1.000000	1.000000	4.000000	7.000000	0.666667	NaN	1.000000	1.247180	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	1.000000	0.074074	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191948	3.901352	5.000000	1.000000	3.000000	3.000000	5.000000	30.000000	1.000000	6.000000	1.000000	417.000000	330.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.709404	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	3.000000	0.074074	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.191948	4.169579	5.000000	1.000000	4.000000	27.000000	5.000000	32.000000	4.000000	7.000000	1.000000	418.000000	318.000000	1.000000	1.000000	0.108362	0.000000	4.000000	0.000000	1.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.977632	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	2.000000	0.074074	1.000000	1.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191947	3.939358	5.000000	1.000000	3.000000	19.000000	5.000000	30.000000	1.000000	8.000000	1.000000	417.000000	327.000000	1.000000	1.000000	0.108362	0.000000	3.000000	0.000000	1.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.747411	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	1.000000	0.074074	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191946	4.029050	5.000000	1.000000	5.000000	29.000000	5.000000	12.000000	8.000000	9.000000	1.000000	418.000000	323.000000	1.000000	1.000000	0.108362	0.000000	5.000000	0.000000	1.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.837104	0.000000	-2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	2.000000	0.074074	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.200231	3.909467	5.000000	1.000000	2.000000	28.000000	2.000000	5.000000	5.000000	10.000000	1.000000	413.000000	320.000000	1.000000	0.000000	0.108362	1.000000	2.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.709236	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	2.000000	0.074074	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191950	3.908199	5.000000	1.000000	2.000000	17.000000	5.000000	3.000000	10.000000	11.000000	1.000000	416.000000	319.000000	1.000000	1.000000	0.108362	0.000000	2.000000	0.000000	1.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.716249	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	3.000000	0.074074	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191949	4.058092	5.000000	1.000000	5.000000	28.000000	4.000000	24.000000	5.000000	12.000000	1.000000	406.000000	321.000000	1.000000	0.000000	0.108362	1.000000	5.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.866143	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	3.000000	0.074074	0.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191997	3.903651	5.000000	1.000000	6.000000	26.000000	5.000000	8.000000	5.000000	13.000000	1.000000	417.000000	323.000000	1.000000	1.000000	0.108362	1.000000	6.000000	1.000000	1.000000	4.000000	7.000000	0.666667	NaN	1.000000	0.711654	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	4.000000	0.074074	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191894	4.016984	5.000000	1.000000	2.000000	7.000000	11.000000	3.000000	5.000000	14.000000	1.000000	412.000000	322.000000	1.000000	0.000000	0.108362	1.000000	2.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.825090	1.000000	2.000000	0.000000	
2016.000000	7.000000	6.000000	10.000000	NaN	0.074074	0.000000	1.000000	6.000000	1.000000	1.000000	1.000000	NaN	1.000000	2.280099	NaN	2.803100	5.000000	1.000000	4.000000	26.000000	3.000000	10.000000	5.000000	15.000000	0.000000	413.000000	324.000000	1.000000	0.000000	0.108362	1.000000	4.000000	1.000000	0.000000	4.000000	7.000000	0.666667	0.404607	0.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	6.000000	10.000000	3.000000	0.074074	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.191947	3.900568	5.000000	1.000000	2.000000	4.000000	11.000000	2.000000	5.000000	16.000000	1.000000	415.000000	323.000000	1.000000	0.000000	0.108362	1.000000	2.000000	1.000000	0.000000	4.000000	7.000000	0.666667	NaN	0.000000	0.708621	1.000000	1.000000	0.000000	
2016.000000	7.000000	6.000000	11.000000	2.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.191951	4.651232	11.000000	1.000000	2.000000	35.000000	5.000000	5.000000	3.000000	1.000000	1.000000	411.000000	287.000000	1.000000	0.000000	0.108362	0.000000	2.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	1.459282	0.000000	-1.000000	0.000000	
2016.000000	7.000000	6.000000	11.000000	6.000000	0.074074	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.292046	4.651232	11.000000	2.000000	2.000000	35.000000	5.000000	5.000000	3.000000	1.000000	1.000000	411.000000	287.000000	1.000000	0.000000	0.108362	0.000000	2.000000	0.000000	0.000000	4.000000	7.000000	0.562500	NaN	1.000000	0.359186	0.000000	-1.000000	0.000000	
