year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	17.000000	3.000000	5.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500168	3.930661	7.000000	2.000000	2.000000	28.000000	4.000000	9.000000	6.000000	4.000000	1.000000	425.000000	317.000000	2.000000	0.000000	0.050017	0.000000	6.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.430493	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	1.000000	0.111111	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566978	3.930661	7.000000	1.000000	2.000000	28.000000	4.000000	9.000000	6.000000	4.000000	1.000000	425.000000	317.000000	2.000000	0.000000	0.050017	0.000000	6.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.363683	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	6.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	3.922086	7.000000	2.000000	2.000000	2.000000	1.000000	23.000000	1.000000	5.000000	1.000000	427.000000	319.000000	2.000000	0.000000	0.050017	0.000000	2.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.430198	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	1.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558598	3.922086	7.000000	1.000000	2.000000	2.000000	1.000000	23.000000	1.000000	5.000000	1.000000	427.000000	319.000000	2.000000	0.000000	0.050017	0.000000	2.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.363488	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	6.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491835	4.294464	7.000000	2.000000	3.000000	3.000000	11.000000	10.000000	7.000000	6.000000	1.000000	427.000000	317.000000	2.000000	0.000000	0.050017	1.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.802628	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	2.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.842006	4.294464	7.000000	1.000000	3.000000	3.000000	11.000000	10.000000	7.000000	6.000000	1.000000	427.000000	317.000000	2.000000	0.000000	0.050017	1.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.452457	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	1.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	3.921024	7.000000	1.000000	2.000000	32.000000	8.000000	7.000000	11.000000	7.000000	1.000000	434.000000	320.000000	2.000000	0.000000	0.050017	0.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.429137	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	8.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558648	3.921024	7.000000	2.000000	2.000000	32.000000	8.000000	7.000000	11.000000	7.000000	1.000000	434.000000	320.000000	2.000000	0.000000	0.050017	0.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.362376	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	4.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491911	4.038106	7.000000	1.000000	6.000000	22.000000	7.000000	28.000000	5.000000	8.000000	1.000000	432.000000	322.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.546195	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	5.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.675297	4.038106	7.000000	2.000000	6.000000	22.000000	7.000000	28.000000	5.000000	8.000000	1.000000	432.000000	322.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.362809	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	6.000000	0.111111	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.491885	4.203372	7.000000	2.000000	2.000000	1.000000	7.000000	35.000000	7.000000	9.000000	1.000000	432.000000	317.000000	2.000000	1.000000	0.050017	1.000000	6.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.711487	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	2.000000	0.111111	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.842005	4.203372	7.000000	1.000000	2.000000	1.000000	7.000000	35.000000	7.000000	9.000000	1.000000	432.000000	317.000000	2.000000	1.000000	0.050017	1.000000	6.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.361367	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	1.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	3.923758	7.000000	1.000000	2.000000	34.000000	11.000000	5.000000	7.000000	10.000000	1.000000	431.000000	314.000000	2.000000	0.000000	0.050017	1.000000	3.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.431871	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	8.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558644	3.923758	7.000000	2.000000	2.000000	34.000000	11.000000	5.000000	7.000000	10.000000	1.000000	431.000000	314.000000	2.000000	0.000000	0.050017	1.000000	3.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.365114	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	8.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	4.032249	7.000000	2.000000	6.000000	30.000000	7.000000	9.000000	2.000000	11.000000	1.000000	428.000000	322.000000	2.000000	1.000000	0.050017	0.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.540362	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	2.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558647	4.032249	7.000000	1.000000	6.000000	30.000000	7.000000	9.000000	2.000000	11.000000	1.000000	428.000000	322.000000	2.000000	1.000000	0.050017	0.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.473602	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	6.000000	0.111111	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491832	3.924055	7.000000	2.000000	5.000000	3.000000	7.000000	9.000000	7.000000	12.000000	1.000000	430.000000	322.000000	2.000000	1.000000	0.050017	1.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.432223	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	4.000000	0.111111	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558643	3.924055	7.000000	1.000000	5.000000	3.000000	7.000000	9.000000	7.000000	12.000000	1.000000	430.000000	322.000000	2.000000	1.000000	0.050017	1.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.365412	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	2.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	4.267420	7.000000	1.000000	3.000000	33.000000	12.000000	32.000000	7.000000	13.000000	1.000000	430.000000	322.000000	2.000000	0.000000	0.050017	1.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.775533	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	7.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.708560	4.267420	7.000000	2.000000	3.000000	33.000000	12.000000	32.000000	7.000000	13.000000	1.000000	430.000000	322.000000	2.000000	0.000000	0.050017	1.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.558860	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	4.000000	0.111111	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491934	3.926689	7.000000	1.000000	3.000000	16.000000	7.000000	7.000000	9.000000	14.000000	1.000000	430.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.434756	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	5.000000	0.111111	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558644	3.926689	7.000000	2.000000	3.000000	16.000000	7.000000	7.000000	9.000000	14.000000	1.000000	430.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.368045	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	3.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500269	4.037271	7.000000	1.000000	6.000000	13.000000	7.000000	8.000000	11.000000	15.000000	1.000000	431.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	1.537003	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	6.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.675373	4.037271	7.000000	2.000000	6.000000	13.000000	7.000000	8.000000	11.000000	15.000000	1.000000	431.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	1.000000	1.000000	4.000000	0.781250	NaN	1.000000	0.361899	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	8.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491936	4.007346	7.000000	2.000000	6.000000	28.000000	3.000000	8.000000	1.000000	16.000000	1.000000	432.000000	321.000000	2.000000	0.000000	0.050017	0.000000	5.000000	1.000000	0.000000	1.000000	4.000000	0.781250	NaN	0.000000	1.515410	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	3.000000	1.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.650372	4.007346	7.000000	1.000000	6.000000	28.000000	3.000000	8.000000	1.000000	16.000000	1.000000	432.000000	321.000000	2.000000	0.000000	0.050017	0.000000	5.000000	0.000000	1.000000	1.000000	4.000000	0.781250	NaN	0.000000	0.356974	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	4.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491887	3.969614	2.000000	1.000000	2.000000	3.000000	2.000000	21.000000	6.000000	1.000000	1.000000	406.000000	317.000000	2.000000	1.000000	0.050017	0.000000	5.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.477726	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	5.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.591933	3.969614	2.000000	2.000000	2.000000	3.000000	2.000000	21.000000	6.000000	1.000000	1.000000	406.000000	317.000000	2.000000	1.000000	0.050017	0.000000	5.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.377681	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500176	4.081625	2.000000	1.000000	5.000000	13.000000	2.000000	17.000000	12.000000	2.000000	1.000000	417.000000	313.000000	2.000000	1.000000	0.050017	0.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.581449	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.700275	4.081625	2.000000	2.000000	5.000000	13.000000	2.000000	17.000000	12.000000	2.000000	1.000000	417.000000	313.000000	2.000000	1.000000	0.050017	0.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.381350	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.015454	2.000000	2.000000	5.000000	26.000000	4.000000	34.000000	3.000000	3.000000	1.000000	417.000000	315.000000	2.000000	0.000000	0.050017	0.000000	2.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.523568	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.608652	4.015454	2.000000	1.000000	5.000000	26.000000	4.000000	34.000000	3.000000	3.000000	1.000000	417.000000	315.000000	2.000000	0.000000	0.050017	0.000000	2.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.406803	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	2.000000	0.111111	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491888	3.928132	2.000000	1.000000	5.000000	12.000000	6.000000	7.000000	6.000000	4.000000	1.000000	419.000000	318.000000	2.000000	0.000000	0.050017	0.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.436244	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.566980	3.928132	2.000000	2.000000	5.000000	12.000000	6.000000	7.000000	6.000000	4.000000	1.000000	419.000000	318.000000	2.000000	0.000000	0.050017	0.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.361152	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	4.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	3.919916	2.000000	1.000000	2.000000	5.000000	10.000000	23.000000	2.000000	5.000000	1.000000	423.000000	313.000000	2.000000	0.000000	0.050017	1.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.428031	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	7.000000	0.111111	0.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558645	3.919916	2.000000	2.000000	2.000000	5.000000	10.000000	23.000000	2.000000	5.000000	1.000000	423.000000	313.000000	2.000000	0.000000	0.050017	1.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.361271	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	7.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.157611	2.000000	2.000000	6.000000	18.000000	6.000000	13.000000	5.000000	6.000000	1.000000	426.000000	310.000000	2.000000	0.000000	0.050017	0.000000	6.000000	1.000000	1.000000	1.000000	4.000000	0.875000	NaN	1.000000	1.665725	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.691994	4.157611	2.000000	1.000000	6.000000	18.000000	6.000000	13.000000	5.000000	6.000000	1.000000	426.000000	310.000000	2.000000	0.000000	0.050017	0.000000	6.000000	1.000000	1.000000	1.000000	4.000000	0.875000	NaN	1.000000	0.465617	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491836	4.010815	2.000000	2.000000	5.000000	3.000000	7.000000	14.000000	2.000000	7.000000	1.000000	427.000000	320.000000	2.000000	0.000000	0.050017	1.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.518979	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	1.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558647	4.010815	2.000000	1.000000	5.000000	3.000000	7.000000	14.000000	2.000000	7.000000	1.000000	427.000000	320.000000	2.000000	0.000000	0.050017	1.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.452168	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	2.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491836	4.144594	2.000000	1.000000	2.000000	17.000000	1.000000	2.000000	1.000000	8.000000	1.000000	427.000000	317.000000	2.000000	0.000000	0.050017	0.000000	2.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.652758	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.583647	4.144594	2.000000	2.000000	2.000000	17.000000	1.000000	2.000000	1.000000	8.000000	1.000000	427.000000	317.000000	2.000000	0.000000	0.050017	0.000000	2.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.560947	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	2.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.920541	2.000000	1.000000	3.000000	33.000000	2.000000	10.000000	10.000000	9.000000	1.000000	425.000000	318.000000	2.000000	1.000000	0.050017	0.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.875000	NaN	1.000000	1.428655	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	7.000000	0.111111	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.558661	3.920541	2.000000	2.000000	3.000000	33.000000	2.000000	10.000000	10.000000	9.000000	1.000000	425.000000	318.000000	2.000000	1.000000	0.050017	0.000000	4.000000	0.000000	0.000000	1.000000	4.000000	0.875000	NaN	1.000000	0.361880	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	1.000000	0.111111	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.500221	3.937076	2.000000	1.000000	3.000000	27.000000	2.000000	10.000000	2.000000	10.000000	1.000000	425.000000	314.000000	2.000000	1.000000	0.050017	1.000000	3.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.436855	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	7.000000	0.111111	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.575317	3.937076	2.000000	2.000000	3.000000	27.000000	2.000000	10.000000	2.000000	10.000000	1.000000	425.000000	314.000000	2.000000	1.000000	0.050017	1.000000	3.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.361759	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	5.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	3.914653	2.000000	2.000000	2.000000	28.000000	2.000000	1.000000	2.000000	11.000000	1.000000	429.000000	319.000000	2.000000	1.000000	0.050017	1.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.422768	0.000000	-2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	4.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558648	3.914653	2.000000	1.000000	2.000000	28.000000	2.000000	1.000000	2.000000	11.000000	1.000000	429.000000	319.000000	2.000000	1.000000	0.050017	1.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.356005	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	8.000000	0.111111	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.919896	2.000000	2.000000	4.000000	23.000000	2.000000	14.000000	6.000000	12.000000	1.000000	427.000000	321.000000	2.000000	1.000000	0.050017	0.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.428010	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	2.000000	0.111111	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558647	3.919896	2.000000	1.000000	4.000000	23.000000	2.000000	14.000000	6.000000	12.000000	1.000000	427.000000	321.000000	2.000000	1.000000	0.050017	0.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.361249	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	7.000000	0.111111	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491865	4.129430	2.000000	2.000000	4.000000	31.000000	2.000000	13.000000	11.000000	13.000000	1.000000	424.000000	322.000000	2.000000	1.000000	0.050017	0.000000	5.000000	1.000000	1.000000	1.000000	4.000000	0.875000	NaN	1.000000	1.637565	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.658604	4.129430	2.000000	1.000000	4.000000	31.000000	2.000000	13.000000	11.000000	13.000000	1.000000	424.000000	322.000000	2.000000	1.000000	0.050017	0.000000	5.000000	1.000000	1.000000	1.000000	4.000000	0.875000	NaN	1.000000	0.470827	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	6.000000	0.111111	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	4.051599	2.000000	2.000000	4.000000	17.000000	5.000000	16.000000	2.000000	14.000000	1.000000	422.000000	314.000000	2.000000	0.000000	0.050017	1.000000	2.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.559713	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.591984	4.051599	2.000000	1.000000	4.000000	17.000000	5.000000	16.000000	2.000000	14.000000	1.000000	422.000000	314.000000	2.000000	0.000000	0.050017	1.000000	2.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.459614	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491886	3.999315	2.000000	1.000000	5.000000	33.000000	10.000000	32.000000	2.000000	15.000000	1.000000	427.000000	316.000000	2.000000	0.000000	0.050017	1.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.507429	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	6.000000	0.111111	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.633656	3.999315	2.000000	2.000000	5.000000	33.000000	10.000000	32.000000	2.000000	15.000000	1.000000	427.000000	316.000000	2.000000	0.000000	0.050017	1.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.365659	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	6.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491836	3.918707	2.000000	2.000000	2.000000	18.000000	2.000000	35.000000	4.000000	16.000000	1.000000	430.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.875000	NaN	0.000000	1.426871	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	4.000000	3.000000	0.111111	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.558646	3.918707	2.000000	1.000000	2.000000	18.000000	2.000000	35.000000	4.000000	16.000000	1.000000	430.000000	320.000000	2.000000	1.000000	0.050017	0.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.875000	NaN	0.000000	0.360061	1.000000	1.000000	0.000000	
2016.000000	8.000000	17.000000	5.000000	6.000000	0.111111	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.500221	4.119643	10.000000	2.000000	3.000000	29.000000	1.000000	13.000000	5.000000	1.000000	1.000000	420.000000	313.000000	2.000000	0.000000	0.050017	0.000000	6.000000	1.000000	0.000000	1.000000	4.000000	0.812500	NaN	0.000000	1.619422	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	5.000000	2.000000	0.111111	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.708608	4.119643	10.000000	1.000000	3.000000	29.000000	1.000000	13.000000	5.000000	1.000000	1.000000	420.000000	313.000000	2.000000	0.000000	0.050017	0.000000	6.000000	0.000000	1.000000	1.000000	4.000000	0.812500	NaN	0.000000	0.411036	0.000000	-1.000000	0.000000	
2016.000000	8.000000	17.000000	5.000000	4.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.491885	3.954777	10.000000	1.000000	6.000000	30.000000	10.000000	3.000000	10.000000	2.000000	1.000000	425.000000	326.000000	2.000000	1.000000	0.050017	1.000000	4.000000	1.000000	0.000000	1.000000	4.000000	0.812500	NaN	0.000000	1.462892	1.000000	2.000000	0.000000	
2016.000000	8.000000	17.000000	5.000000	5.000000	0.111111	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.591936	3.954777	10.000000	2.000000	6.000000	30.000000	10.000000	3.000000	10.000000	2.000000	1.000000	425.000000	326.000000	2.000000	1.000000	0.050017	1.000000	4.000000	0.000000	1.000000	1.000000	4.000000	0.812500	NaN	0.000000	0.362842	0.000000	-2.000000	0.000000	
