year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	8.000000	30.000000	8.000000	7.000000	0.096296	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691907	3.597909	8.000000	2.000000	3.000000	19.000000	1.000000	15.000000	8.000000	6.000000	1.000000	413.000000	277.000000	1.000000	0.000000	0.066682	1.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.906003	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.691905	3.601916	8.000000	2.000000	6.000000	11.000000	8.000000	17.000000	8.000000	7.000000	1.000000	413.000000	278.000000	1.000000	1.000000	0.066682	1.000000	6.000000	1.000000	1.000000	10.000000	5.000000	0.733333	NaN	1.000000	0.910011	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	1.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691904	3.591223	8.000000	2.000000	6.000000	5.000000	8.000000	8.000000	11.000000	8.000000	1.000000	414.000000	280.000000	1.000000	1.000000	0.066682	0.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.899319	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	3.512474	8.000000	2.000000	6.000000	4.000000	8.000000	4.000000	5.000000	9.000000	1.000000	411.000000	285.000000	1.000000	1.000000	0.066682	0.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.820571	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	8.000000	0.096296	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691901	3.602822	8.000000	2.000000	4.000000	28.000000	2.000000	25.000000	8.000000	10.000000	1.000000	416.000000	284.000000	1.000000	0.000000	0.066682	1.000000	4.000000	1.000000	0.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.910921	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	1.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691951	3.626786	8.000000	2.000000	5.000000	21.000000	8.000000	23.000000	6.000000	11.000000	1.000000	409.000000	283.000000	1.000000	1.000000	0.066682	0.000000	5.000000	0.000000	1.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.934835	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.700227	3.598475	8.000000	2.000000	5.000000	9.000000	11.000000	3.000000	5.000000	12.000000	1.000000	415.000000	289.000000	1.000000	0.000000	0.066682	0.000000	5.000000	0.000000	0.000000	10.000000	5.000000	0.733333	NaN	1.000000	0.898248	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.691907	3.612916	8.000000	2.000000	2.000000	22.000000	8.000000	32.000000	8.000000	13.000000	1.000000	414.000000	289.000000	1.000000	1.000000	0.066682	1.000000	2.000000	1.000000	1.000000	10.000000	5.000000	0.733333	NaN	1.000000	0.921009	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	6.000000	0.096296	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.691904	3.663637	8.000000	2.000000	5.000000	24.000000	8.000000	11.000000	8.000000	14.000000	1.000000	414.000000	289.000000	1.000000	1.000000	0.066682	1.000000	5.000000	1.000000	1.000000	10.000000	5.000000	0.733333	NaN	1.000000	0.971733	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	7.000000	0.096296	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691854	3.605493	8.000000	2.000000	3.000000	13.000000	2.000000	3.000000	8.000000	15.000000	1.000000	413.000000	283.000000	1.000000	0.000000	0.066682	1.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.733333	NaN	0.000000	0.913639	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	8.000000	0.096296	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	4.083495	8.000000	2.000000	2.000000	19.000000	8.000000	24.000000	8.000000	16.000000	1.000000	412.000000	283.000000	1.000000	1.000000	0.066682	1.000000	2.000000	1.000000	1.000000	10.000000	5.000000	0.733333	NaN	1.000000	1.391592	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	8.000000	NaN	0.096296	0.000000	1.000000	6.000000	2.000000	1.000000	1.000000	NaN	1.000000	2.212443	NaN	2.657432	8.000000	2.000000	4.000000	4.000000	4.000000	6.000000	4.000000	17.000000	0.000000	412.000000	298.000000	1.000000	0.000000	0.066682	0.000000	4.000000	0.000000	0.000000	10.000000	5.000000	0.733333	0.337025	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691902	3.586272	10.000000	1.000000	4.000000	1.000000	10.000000	26.000000	9.000000	1.000000	1.000000	430.000000	302.000000	1.000000	1.000000	0.066682	0.000000	4.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.894370	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	1.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691904	3.562265	10.000000	1.000000	6.000000	26.000000	6.000000	18.000000	3.000000	2.000000	1.000000	426.000000	292.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.870361	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	4.000000	0.096296	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.692003	3.625937	10.000000	1.000000	4.000000	18.000000	6.000000	34.000000	10.000000	3.000000	1.000000	425.000000	279.000000	1.000000	0.000000	0.066682	1.000000	4.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.933934	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	3.441355	10.000000	1.000000	4.000000	23.000000	10.000000	12.000000	1.000000	4.000000	1.000000	422.000000	281.000000	1.000000	1.000000	0.066682	0.000000	4.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.749452	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691891	3.546595	10.000000	1.000000	3.000000	18.000000	10.000000	23.000000	6.000000	5.000000	1.000000	423.000000	286.000000	1.000000	1.000000	0.066682	0.000000	3.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.854704	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	3.000000	0.096296	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691906	3.669431	10.000000	1.000000	6.000000	18.000000	6.000000	34.000000	10.000000	6.000000	1.000000	425.000000	290.000000	1.000000	0.000000	0.066682	1.000000	6.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.977526	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	0.000000	2.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.700238	3.533596	10.000000	1.000000	3.000000	31.000000	7.000000	29.000000	10.000000	7.000000	1.000000	426.000000	286.000000	1.000000	0.000000	0.066682	1.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.833359	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	3.631668	10.000000	1.000000	5.000000	33.000000	10.000000	24.000000	7.000000	8.000000	1.000000	424.000000	291.000000	1.000000	1.000000	0.066682	0.000000	5.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.939765	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	3.000000	0.096296	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	3.690753	10.000000	1.000000	2.000000	34.000000	10.000000	14.000000	10.000000	9.000000	1.000000	430.000000	293.000000	1.000000	1.000000	0.066682	1.000000	2.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.998850	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	3.000000	0.096296	1.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.700238	3.671966	10.000000	1.000000	5.000000	13.000000	10.000000	28.000000	10.000000	10.000000	1.000000	428.000000	293.000000	1.000000	1.000000	0.066682	1.000000	5.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.971728	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	3.000000	0.096296	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691903	3.775156	10.000000	1.000000	2.000000	15.000000	12.000000	5.000000	10.000000	11.000000	1.000000	427.000000	292.000000	1.000000	0.000000	0.066682	1.000000	2.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.083253	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691904	3.582172	10.000000	1.000000	2.000000	18.000000	10.000000	9.000000	12.000000	12.000000	1.000000	420.000000	291.000000	1.000000	1.000000	0.066682	0.000000	2.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.890267	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	4.000000	0.096296	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.700236	3.711833	10.000000	1.000000	6.000000	32.000000	10.000000	25.000000	10.000000	13.000000	1.000000	423.000000	282.000000	1.000000	1.000000	0.066682	1.000000	6.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.011596	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	0.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.691901	3.586274	10.000000	1.000000	6.000000	18.000000	3.000000	14.000000	2.000000	14.000000	1.000000	421.000000	292.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.894372	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	1.000000	0.096296	1.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.691903	4.650504	10.000000	1.000000	2.000000	13.000000	10.000000	29.000000	10.000000	15.000000	1.000000	427.000000	295.000000	1.000000	1.000000	0.066682	1.000000	2.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.958601	0.000000	-2.000000	0.000000	
2016.000000	8.000000	30.000000	9.000000	2.000000	0.096296	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.691906	3.597332	10.000000	1.000000	4.000000	12.000000	10.000000	16.000000	10.000000	16.000000	1.000000	423.000000	304.000000	1.000000	1.000000	0.066682	1.000000	4.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.905426	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691905	4.620773	1.000000	2.000000	2.000000	12.000000	5.000000	22.000000	11.000000	1.000000	1.000000	407.000000	296.000000	1.000000	0.000000	0.066682	0.000000	2.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.928868	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.092027	4.620773	1.000000	1.000000	2.000000	12.000000	5.000000	22.000000	11.000000	1.000000	1.000000	407.000000	296.000000	1.000000	0.000000	0.066682	0.000000	2.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.528746	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	3.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691903	4.769603	1.000000	1.000000	3.000000	3.000000	11.000000	15.000000	1.000000	2.000000	1.000000	405.000000	297.000000	1.000000	0.000000	0.066682	1.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	2.077701	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.242039	4.769603	1.000000	2.000000	3.000000	3.000000	11.000000	15.000000	1.000000	2.000000	1.000000	405.000000	297.000000	1.000000	0.000000	0.066682	1.000000	3.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.527565	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.775245	4.696480	1.000000	2.000000	6.000000	13.000000	12.000000	33.000000	12.000000	3.000000	1.000000	406.000000	292.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.921235	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.233706	4.696480	1.000000	1.000000	6.000000	13.000000	12.000000	33.000000	12.000000	3.000000	1.000000	406.000000	292.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.462773	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.766908	4.994921	1.000000	1.000000	6.000000	8.000000	7.000000	28.000000	1.000000	4.000000	1.000000	400.000000	294.000000	1.000000	0.000000	0.066682	1.000000	6.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	2.228013	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.217037	4.994921	1.000000	2.000000	6.000000	8.000000	7.000000	28.000000	1.000000	4.000000	1.000000	400.000000	294.000000	1.000000	0.000000	0.066682	1.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.777884	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.000265	4.846180	1.000000	1.000000	4.000000	24.000000	1.000000	24.000000	5.000000	5.000000	1.000000	403.000000	291.000000	1.000000	1.000000	0.066682	0.000000	4.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.845916	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	8.000000	0.096296	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.408723	4.846180	1.000000	2.000000	4.000000	24.000000	1.000000	24.000000	5.000000	5.000000	1.000000	403.000000	291.000000	1.000000	1.000000	0.066682	0.000000	4.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.437458	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.866918	4.832268	1.000000	2.000000	6.000000	28.000000	11.000000	20.000000	3.000000	6.000000	1.000000	394.000000	293.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.965350	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.283710	4.832268	1.000000	1.000000	6.000000	28.000000	11.000000	20.000000	3.000000	6.000000	1.000000	394.000000	293.000000	1.000000	0.000000	0.066682	0.000000	6.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.548558	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	NaN	0.096296	0.000000	1.000000	4.000000	0.000000	1.000000	2.000000	NaN	1.000000	2.397434	NaN	2.848927	1.000000	2.000000	4.000000	32.000000	10.000000	2.000000	4.000000	7.000000	0.000000	396.000000	290.000000	1.000000	0.000000	0.066682	0.000000	4.000000	0.000000	0.000000	10.000000	5.000000	0.812500	0.522016	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	30.000000	10.000000	NaN	0.096296	0.000000	1.000000	4.000000	0.000000	1.000000	2.000000	NaN	2.000000	2.397434	NaN	2.848927	1.000000	1.000000	4.000000	32.000000	10.000000	2.000000	4.000000	7.000000	0.000000	396.000000	290.000000	1.000000	0.000000	0.066682	0.000000	4.000000	0.000000	0.000000	10.000000	5.000000	0.812500	0.522016	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.825248	5.440204	1.000000	1.000000	6.000000	29.000000	10.000000	30.000000	1.000000	8.000000	1.000000	396.000000	290.000000	1.000000	0.000000	0.066682	1.000000	6.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	2.614956	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.983719	5.440204	1.000000	2.000000	6.000000	29.000000	10.000000	30.000000	1.000000	8.000000	1.000000	396.000000	290.000000	1.000000	0.000000	0.066682	1.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.456485	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	5.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.875301	4.915170	1.000000	2.000000	3.000000	6.000000	1.000000	22.000000	4.000000	9.000000	1.000000	400.000000	293.000000	1.000000	1.000000	0.066682	0.000000	3.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	2.039869	0.000000	-2.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.375433	4.915170	1.000000	1.000000	3.000000	6.000000	1.000000	22.000000	4.000000	9.000000	1.000000	400.000000	293.000000	1.000000	1.000000	0.066682	0.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.539737	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.716906	4.563523	1.000000	2.000000	2.000000	35.000000	2.000000	31.000000	3.000000	10.000000	1.000000	400.000000	301.000000	1.000000	0.000000	0.066682	0.000000	2.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.846617	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	3.000000	0.096296	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.033691	4.563523	1.000000	1.000000	2.000000	35.000000	2.000000	31.000000	3.000000	10.000000	1.000000	400.000000	301.000000	1.000000	0.000000	0.066682	0.000000	2.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.529832	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	3.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691915	4.977447	1.000000	1.000000	6.000000	27.000000	7.000000	26.000000	1.000000	11.000000	1.000000	403.000000	298.000000	1.000000	0.000000	0.066682	1.000000	6.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	2.285532	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.392054	4.977447	1.000000	2.000000	6.000000	27.000000	7.000000	26.000000	1.000000	11.000000	1.000000	403.000000	298.000000	1.000000	0.000000	0.066682	1.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.585393	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691854	4.553389	1.000000	2.000000	4.000000	2.000000	1.000000	29.000000	8.000000	12.000000	1.000000	399.000000	297.000000	1.000000	1.000000	0.066682	0.000000	4.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.861535	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	3.000000	0.096296	1.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.042024	4.553389	1.000000	1.000000	4.000000	2.000000	1.000000	29.000000	8.000000	12.000000	1.000000	399.000000	297.000000	1.000000	1.000000	0.066682	0.000000	4.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.511365	1.000000	1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.691903	4.612067	1.000000	1.000000	6.000000	2.000000	2.000000	27.000000	1.000000	13.000000	1.000000	401.000000	300.000000	1.000000	0.000000	0.066682	1.000000	6.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.920165	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.142030	4.612067	1.000000	2.000000	6.000000	2.000000	2.000000	27.000000	1.000000	13.000000	1.000000	401.000000	300.000000	1.000000	0.000000	0.066682	1.000000	6.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.470037	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	4.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691956	4.369338	1.000000	1.000000	3.000000	29.000000	1.000000	5.000000	1.000000	14.000000	1.000000	401.000000	297.000000	1.000000	1.000000	0.066682	1.000000	3.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.677382	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	3.975400	4.369338	1.000000	2.000000	3.000000	29.000000	1.000000	5.000000	1.000000	14.000000	1.000000	401.000000	297.000000	1.000000	1.000000	0.066682	1.000000	3.000000	1.000000	1.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.393938	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	8.000000	0.096296	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691901	4.414351	1.000000	2.000000	2.000000	7.000000	6.000000	2.000000	1.000000	15.000000	1.000000	397.000000	302.000000	1.000000	0.000000	0.066682	1.000000	2.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.722450	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.925395	4.414351	1.000000	1.000000	2.000000	7.000000	6.000000	2.000000	1.000000	15.000000	1.000000	397.000000	302.000000	1.000000	0.000000	0.066682	1.000000	2.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.488956	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691907	4.563441	1.000000	1.000000	3.000000	25.000000	1.000000	35.000000	8.000000	16.000000	1.000000	398.000000	305.000000	1.000000	1.000000	0.066682	0.000000	3.000000	0.000000	1.000000	10.000000	5.000000	0.812500	NaN	0.000000	1.871534	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	8.000000	0.096296	1.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.042023	4.563441	1.000000	2.000000	3.000000	25.000000	1.000000	35.000000	8.000000	16.000000	1.000000	398.000000	305.000000	1.000000	1.000000	0.066682	0.000000	3.000000	1.000000	0.000000	10.000000	5.000000	0.812500	NaN	0.000000	0.521418	1.000000	2.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	6.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.691753	4.433305	1.000000	2.000000	4.000000	22.000000	2.000000	29.000000	3.000000	17.000000	1.000000	397.000000	312.000000	1.000000	0.000000	0.066682	0.000000	4.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	1.741551	0.000000	-1.000000	0.000000	
2016.000000	8.000000	30.000000	10.000000	2.000000	0.096296	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	3.833675	4.433305	1.000000	1.000000	4.000000	22.000000	2.000000	29.000000	3.000000	17.000000	1.000000	397.000000	312.000000	1.000000	0.000000	0.066682	0.000000	4.000000	0.000000	0.000000	10.000000	5.000000	0.812500	NaN	1.000000	0.599630	0.000000	-1.000000	0.000000	
