year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	7.000000	26.000000	11.000000	3.000000	0.059259	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.492025	4.917519	7.000000	1.000000	6.000000	30.000000	1.000000	20.000000	12.000000	6.000000	1.000000	403.000000	333.000000	2.000000	0.000000	0.133336	0.000000	4.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.425495	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	6.000000	0.059259	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.558783	4.917519	7.000000	2.000000	6.000000	30.000000	1.000000	20.000000	12.000000	6.000000	1.000000	403.000000	333.000000	2.000000	0.000000	0.133336	0.000000	4.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.358736	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	2.000000	0.059259	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.500308	4.926087	7.000000	1.000000	4.000000	14.000000	7.000000	33.000000	7.000000	7.000000	1.000000	414.000000	317.000000	2.000000	1.000000	0.133336	1.000000	6.000000	0.000000	0.000000	8.000000	6.000000	0.843750	NaN	1.000000	1.425779	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	6.000000	0.059259	0.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.567068	4.926087	7.000000	2.000000	4.000000	14.000000	7.000000	33.000000	7.000000	7.000000	1.000000	414.000000	317.000000	2.000000	1.000000	0.133336	1.000000	6.000000	0.000000	0.000000	8.000000	6.000000	0.843750	NaN	1.000000	0.359020	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	5.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491974	5.219984	7.000000	2.000000	3.000000	31.000000	7.000000	9.000000	7.000000	8.000000	1.000000	415.000000	307.000000	2.000000	1.000000	0.133336	1.000000	4.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.728009	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	4.000000	0.059259	1.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.567070	5.219984	7.000000	1.000000	3.000000	31.000000	7.000000	9.000000	7.000000	8.000000	1.000000	415.000000	307.000000	2.000000	1.000000	0.133336	1.000000	4.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.652913	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	1.000000	0.059259	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491926	4.945168	7.000000	1.000000	5.000000	8.000000	7.000000	30.000000	3.000000	9.000000	1.000000	415.000000	325.000000	2.000000	1.000000	0.133336	0.000000	5.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.453242	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	8.000000	0.059259	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.583637	4.945168	7.000000	2.000000	5.000000	8.000000	7.000000	30.000000	3.000000	9.000000	1.000000	415.000000	325.000000	2.000000	1.000000	0.133336	0.000000	5.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.361531	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	7.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.491974	4.945149	7.000000	2.000000	4.000000	14.000000	7.000000	30.000000	10.000000	10.000000	1.000000	413.000000	306.000000	2.000000	1.000000	0.133336	0.000000	5.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.453176	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	3.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.583778	4.945149	7.000000	1.000000	4.000000	14.000000	7.000000	30.000000	10.000000	10.000000	1.000000	413.000000	306.000000	2.000000	1.000000	0.133336	0.000000	5.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.361371	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	4.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.492280	4.918209	7.000000	1.000000	5.000000	28.000000	7.000000	3.000000	7.000000	11.000000	1.000000	417.000000	301.000000	2.000000	1.000000	0.133336	1.000000	5.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.425929	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	5.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.558989	4.918209	7.000000	2.000000	5.000000	28.000000	7.000000	3.000000	7.000000	11.000000	1.000000	417.000000	301.000000	2.000000	1.000000	0.133336	1.000000	5.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.359219	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	8.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491974	5.212215	7.000000	2.000000	3.000000	14.000000	7.000000	35.000000	11.000000	12.000000	1.000000	418.000000	303.000000	2.000000	1.000000	0.133336	0.000000	4.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.720241	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	1.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.850427	5.212215	7.000000	1.000000	3.000000	14.000000	7.000000	35.000000	11.000000	12.000000	1.000000	418.000000	303.000000	2.000000	1.000000	0.133336	0.000000	4.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.361788	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	3.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491935	4.929769	7.000000	1.000000	3.000000	22.000000	7.000000	17.000000	6.000000	13.000000	1.000000	411.000000	303.000000	2.000000	1.000000	0.133336	0.000000	3.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.437834	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	6.000000	0.059259	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.567081	4.929769	7.000000	2.000000	3.000000	22.000000	7.000000	17.000000	6.000000	13.000000	1.000000	411.000000	303.000000	2.000000	1.000000	0.133336	0.000000	3.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.362688	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	6.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.492025	4.920114	7.000000	2.000000	6.000000	19.000000	5.000000	24.000000	11.000000	14.000000	1.000000	420.000000	316.000000	2.000000	0.000000	0.133336	0.000000	2.000000	0.000000	0.000000	8.000000	6.000000	0.843750	NaN	1.000000	1.428089	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	2.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.558785	4.920114	7.000000	1.000000	6.000000	19.000000	5.000000	24.000000	11.000000	14.000000	1.000000	420.000000	316.000000	2.000000	0.000000	0.133336	0.000000	2.000000	0.000000	0.000000	8.000000	6.000000	0.843750	NaN	1.000000	0.361329	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	2.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491976	5.208129	7.000000	1.000000	4.000000	35.000000	3.000000	31.000000	2.000000	15.000000	1.000000	416.000000	303.000000	2.000000	0.000000	0.133336	0.000000	2.000000	0.000000	1.000000	8.000000	6.000000	0.843750	NaN	0.000000	1.716153	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	7.000000	0.059259	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.558736	5.208129	7.000000	2.000000	4.000000	35.000000	3.000000	31.000000	2.000000	15.000000	1.000000	416.000000	303.000000	2.000000	0.000000	0.133336	0.000000	2.000000	1.000000	0.000000	8.000000	6.000000	0.843750	NaN	0.000000	0.649394	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	6.000000	0.059259	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.491973	4.920103	7.000000	2.000000	6.000000	34.000000	7.000000	1.000000	7.000000	16.000000	1.000000	417.000000	304.000000	2.000000	1.000000	0.133336	1.000000	5.000000	1.000000	1.000000	8.000000	6.000000	0.843750	NaN	1.000000	1.428130	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	11.000000	3.000000	0.059259	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.558736	4.920103	7.000000	1.000000	6.000000	34.000000	7.000000	1.000000	7.000000	16.000000	1.000000	417.000000	304.000000	2.000000	1.000000	0.133336	1.000000	5.000000	1.000000	1.000000	8.000000	6.000000	0.843750	NaN	1.000000	0.361367	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	5.000000	0.059259	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491974	4.304160	5.000000	2.000000	4.000000	14.000000	3.000000	30.000000	4.000000	1.000000	1.000000	423.000000	306.000000	2.000000	0.000000	0.133336	0.000000	2.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.812185	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.492025	4.454714	5.000000	2.000000	2.000000	32.000000	5.000000	31.000000	5.000000	2.000000	1.000000	412.000000	325.000000	2.000000	1.000000	0.133336	1.000000	2.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.962689	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	5.000000	0.059259	0.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491922	4.229426	5.000000	2.000000	2.000000	22.000000	5.000000	13.000000	5.000000	3.000000	1.000000	407.000000	342.000000	2.000000	1.000000	0.133336	1.000000	4.000000	0.000000	0.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.737504	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491974	4.320949	5.000000	2.000000	2.000000	27.000000	5.000000	11.000000	5.000000	4.000000	1.000000	406.000000	349.000000	2.000000	1.000000	0.133336	1.000000	2.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.828974	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	8.000000	0.059259	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491975	4.320881	5.000000	2.000000	2.000000	9.000000	5.000000	21.000000	1.000000	5.000000	1.000000	412.000000	328.000000	2.000000	1.000000	0.133336	0.000000	3.000000	1.000000	1.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.828906	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	1.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491874	4.458756	5.000000	2.000000	4.000000	18.000000	8.000000	34.000000	5.000000	6.000000	1.000000	410.000000	321.000000	2.000000	0.000000	0.133336	1.000000	5.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.966882	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	5.000000	0.059259	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.500308	4.211996	5.000000	2.000000	5.000000	4.000000	2.000000	30.000000	5.000000	7.000000	1.000000	409.000000	323.000000	2.000000	0.000000	0.133336	1.000000	3.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.711688	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	7.000000	0.059259	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491974	4.204623	5.000000	2.000000	4.000000	22.000000	4.000000	29.000000	5.000000	8.000000	1.000000	411.000000	324.000000	2.000000	0.000000	0.133336	1.000000	2.000000	1.000000	0.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.712649	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	8.000000	0.059259	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491975	4.208080	5.000000	2.000000	3.000000	6.000000	1.000000	3.000000	5.000000	9.000000	1.000000	410.000000	314.000000	2.000000	0.000000	0.133336	1.000000	6.000000	1.000000	0.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.716106	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	7.000000	0.059259	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491973	4.202092	5.000000	2.000000	5.000000	13.000000	12.000000	11.000000	5.000000	10.000000	1.000000	413.000000	324.000000	2.000000	0.000000	0.133336	1.000000	3.000000	1.000000	1.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.710119	1.000000	1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	5.000000	0.059259	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.491973	4.203094	5.000000	2.000000	3.000000	28.000000	4.000000	15.000000	5.000000	11.000000	1.000000	407.000000	314.000000	2.000000	0.000000	0.133336	1.000000	6.000000	1.000000	1.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.711121	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	3.491974	4.202112	5.000000	2.000000	6.000000	9.000000	5.000000	23.000000	7.000000	12.000000	1.000000	419.000000	338.000000	2.000000	1.000000	0.133336	0.000000	6.000000	1.000000	1.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.710138	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	5.000000	0.059259	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491972	4.488270	5.000000	2.000000	3.000000	22.000000	4.000000	22.000000	12.000000	13.000000	1.000000	421.000000	319.000000	2.000000	0.000000	0.133336	0.000000	4.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.996298	0.000000	-2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491971	4.262725	5.000000	2.000000	6.000000	34.000000	6.000000	3.000000	10.000000	14.000000	1.000000	411.000000	334.000000	2.000000	0.000000	0.133336	0.000000	6.000000	0.000000	0.000000	8.000000	6.000000	0.875000	NaN	1.000000	0.770755	0.000000	-1.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	8.000000	0.059259	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.492023	4.365310	5.000000	2.000000	4.000000	23.000000	12.000000	9.000000	5.000000	15.000000	1.000000	407.000000	327.000000	2.000000	0.000000	0.133336	1.000000	3.000000	1.000000	0.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.873287	1.000000	2.000000	0.000000	
2016.000000	7.000000	26.000000	12.000000	6.000000	0.059259	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491975	4.302533	5.000000	2.000000	3.000000	6.000000	11.000000	3.000000	8.000000	16.000000	1.000000	419.000000	318.000000	2.000000	0.000000	0.133336	0.000000	5.000000	0.000000	1.000000	8.000000	6.000000	0.875000	NaN	0.000000	0.810558	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.566982	4.426341	4.000000	2.000000	6.000000	31.000000	9.000000	34.000000	7.000000	1.000000	1.000000	433.000000	319.000000	1.000000	0.000000	0.133398	0.000000	6.000000	0.000000	0.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.859359	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	6.000000	0.059259	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	4.640973	4.000000	2.000000	2.000000	8.000000	4.000000	5.000000	11.000000	2.000000	1.000000	443.000000	304.000000	1.000000	1.000000	0.133398	0.000000	2.000000	0.000000	1.000000	8.000000	7.000000	1.000000	NaN	0.000000	1.148997	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491977	4.372762	4.000000	2.000000	3.000000	30.000000	12.000000	17.000000	8.000000	3.000000	1.000000	446.000000	294.000000	1.000000	0.000000	0.133398	0.000000	3.000000	0.000000	0.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.880785	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	8.000000	0.059259	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	4.214311	4.000000	2.000000	5.000000	8.000000	4.000000	18.000000	4.000000	4.000000	1.000000	447.000000	294.000000	1.000000	1.000000	0.133398	1.000000	5.000000	1.000000	1.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.722335	1.000000	2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	7.000000	0.059259	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491979	4.203413	4.000000	2.000000	6.000000	9.000000	4.000000	31.000000	4.000000	5.000000	1.000000	450.000000	279.000000	1.000000	1.000000	0.133398	1.000000	6.000000	1.000000	1.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.711435	1.000000	1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491927	4.238048	4.000000	2.000000	6.000000	4.000000	4.000000	10.000000	3.000000	6.000000	1.000000	449.000000	282.000000	1.000000	1.000000	0.133398	0.000000	6.000000	0.000000	1.000000	8.000000	7.000000	1.000000	NaN	0.000000	0.746121	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	8.000000	0.059259	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491974	4.289305	4.000000	2.000000	2.000000	15.000000	12.000000	26.000000	4.000000	7.000000	1.000000	449.000000	266.000000	1.000000	0.000000	0.133398	1.000000	2.000000	1.000000	0.000000	8.000000	7.000000	1.000000	NaN	0.000000	0.797330	1.000000	2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	6.000000	0.059259	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	4.206090	4.000000	2.000000	4.000000	24.000000	4.000000	15.000000	3.000000	8.000000	1.000000	453.000000	263.000000	1.000000	1.000000	0.133398	0.000000	4.000000	0.000000	1.000000	8.000000	7.000000	1.000000	NaN	0.000000	0.714113	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	7.000000	0.059259	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	4.226199	4.000000	2.000000	4.000000	14.000000	4.000000	25.000000	4.000000	9.000000	1.000000	452.000000	256.000000	1.000000	1.000000	0.133398	1.000000	4.000000	1.000000	1.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.734223	1.000000	1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	8.000000	0.059259	0.000000	1.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	5.730696	4.000000	2.000000	2.000000	28.000000	4.000000	2.000000	4.000000	10.000000	1.000000	452.000000	256.000000	1.000000	1.000000	0.133398	1.000000	2.000000	1.000000	1.000000	8.000000	7.000000	1.000000	NaN	1.000000	2.238720	1.000000	2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	1.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491977	4.528861	4.000000	2.000000	6.000000	29.000000	4.000000	8.000000	2.000000	11.000000	1.000000	449.000000	242.000000	1.000000	1.000000	0.133398	0.000000	6.000000	0.000000	1.000000	8.000000	7.000000	1.000000	NaN	0.000000	1.036884	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	8.000000	0.059259	0.000000	0.000000	4.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491976	4.264017	4.000000	2.000000	6.000000	23.000000	9.000000	35.000000	4.000000	12.000000	1.000000	437.000000	311.000000	1.000000	0.000000	0.133398	1.000000	6.000000	1.000000	0.000000	8.000000	7.000000	1.000000	NaN	0.000000	0.772042	1.000000	2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	NaN	0.059259	1.000000	1.000000	2.000000	2.000000	1.000000	1.000000	NaN	1.000000	3.144327	NaN	5.992777	4.000000	2.000000	4.000000	34.000000	12.000000	20.000000	11.000000	13.000000	0.000000	417.000000	321.000000	1.000000	0.000000	0.133398	0.000000	4.000000	0.000000	0.000000	8.000000	7.000000	1.000000	1.268422	1.000000	NaN	0.000000	NaN	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491975	4.632917	4.000000	2.000000	4.000000	12.000000	4.000000	9.000000	1.000000	14.000000	1.000000	422.000000	329.000000	1.000000	1.000000	0.133398	0.000000	4.000000	0.000000	1.000000	8.000000	7.000000	1.000000	NaN	0.000000	1.140942	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	6.000000	0.059259	1.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.492024	4.382856	4.000000	2.000000	3.000000	16.000000	5.000000	30.000000	7.000000	15.000000	1.000000	419.000000	311.000000	1.000000	0.000000	0.133398	0.000000	3.000000	0.000000	0.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.890832	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	5.000000	0.059259	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491975	4.320278	4.000000	2.000000	4.000000	26.000000	8.000000	17.000000	9.000000	16.000000	1.000000	420.000000	302.000000	1.000000	0.000000	0.133398	0.000000	4.000000	0.000000	0.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.828303	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	1.000000	6.000000	0.059259	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	3.491977	4.277972	4.000000	2.000000	4.000000	3.000000	12.000000	26.000000	1.000000	17.000000	1.000000	423.000000	293.000000	1.000000	0.000000	0.133398	0.000000	4.000000	0.000000	0.000000	8.000000	7.000000	1.000000	NaN	1.000000	0.785995	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	2.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.508642	5.159712	5.000000	1.000000	5.000000	29.000000	5.000000	12.000000	5.000000	1.000000	1.000000	429.000000	315.000000	1.000000	1.000000	0.133398	1.000000	5.000000	1.000000	1.000000	8.000000	7.000000	0.750000	NaN	1.000000	1.651070	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	8.000000	0.059259	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.783759	5.159712	5.000000	2.000000	5.000000	29.000000	5.000000	12.000000	5.000000	1.000000	1.000000	429.000000	315.000000	1.000000	1.000000	0.133398	1.000000	5.000000	1.000000	1.000000	8.000000	7.000000	0.750000	NaN	1.000000	0.375953	1.000000	2.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	2.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	3.491976	5.388757	5.000000	1.000000	4.000000	28.000000	5.000000	3.000000	5.000000	2.000000	1.000000	431.000000	319.000000	1.000000	1.000000	0.133398	1.000000	4.000000	1.000000	1.000000	8.000000	7.000000	0.750000	NaN	1.000000	1.896781	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	6.000000	0.059259	1.000000	1.000000	2.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	5.025445	5.388757	5.000000	2.000000	4.000000	28.000000	5.000000	3.000000	5.000000	2.000000	1.000000	431.000000	319.000000	1.000000	1.000000	0.133398	1.000000	4.000000	1.000000	1.000000	8.000000	7.000000	0.750000	NaN	1.000000	0.363312	0.000000	-1.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	5.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491975	5.180896	5.000000	2.000000	6.000000	9.000000	1.000000	22.000000	12.000000	3.000000	1.000000	430.000000	311.000000	1.000000	0.000000	0.133398	0.000000	6.000000	0.000000	0.000000	8.000000	7.000000	0.750000	NaN	1.000000	1.688921	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	1.000000	0.059259	1.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.825426	5.180896	5.000000	1.000000	6.000000	9.000000	1.000000	22.000000	12.000000	3.000000	1.000000	430.000000	311.000000	1.000000	0.000000	0.133398	0.000000	6.000000	0.000000	0.000000	8.000000	7.000000	0.750000	NaN	1.000000	0.355470	0.000000	-2.000000	0.000000	
2016.000000	7.000000	31.000000	2.000000	8.000000	0.059259	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	3.491975	4.929019	5.000000	2.000000	5.000000	25.000000	5.000000	9.000000	5.000000	4.000000	1.000000	433.000000	301.000000	1.000000	1.000000	0.133398	1.000000	5.000000	1.000000	1.000000	8.000000	7.000000	0.750000	NaN	1.000000	1.437043	1.000000	2.000000	0.000000	
