year	month	day	blockNum	chosenRes	colorIncr	colrDistPres	colrTargPres	colrTargTime	cueCond	fixBreak	nResps	respCorrect	respOrder	tFixBreak	tPostCue	tRes	targCategory	targSide	targTime	targTimeDistSideCatg	targTimeDistSideToken	targTimeTargSideCatg	targTimeTargSideToken	trial	trialDone	trialFixX	trialFixY	whichTask	wordDistPres	wordDur	wordTargPres	wordTargTime	targPres	distPres	subjectNum	dateNum	thisBlockAccuracy	tFixBreakFromRSVPStart	congruent	RT	reportedPresence	reportedRating	excludeBlock_BadDifficulty	
2016.000000	9.000000	15.000000	8.000000	4.000000	0.088889	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891874	3.912204	6.000000	1.000000	4.000000	15.000000	6.000000	29.000000	6.000000	5.000000	1.000000	432.000000	248.000000	2.000000	1.000000	0.083334	1.000000	4.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.020331	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	4.000000	0.088889	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.865846	6.000000	1.000000	6.000000	35.000000	9.000000	25.000000	6.000000	6.000000	1.000000	430.000000	250.000000	2.000000	0.000000	0.083334	1.000000	3.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.973924	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	4.000000	0.088889	0.000000	1.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891972	3.949178	6.000000	1.000000	4.000000	15.000000	5.000000	24.000000	2.000000	7.000000	1.000000	436.000000	231.000000	2.000000	0.000000	0.083334	0.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	1.057206	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	2.000000	0.088889	1.000000	1.000000	6.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891975	3.895736	6.000000	1.000000	6.000000	4.000000	6.000000	23.000000	4.000000	8.000000	1.000000	439.000000	236.000000	2.000000	1.000000	0.083334	0.000000	6.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.003761	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	0.000000	0.000000	5.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891819	3.856978	6.000000	1.000000	5.000000	18.000000	3.000000	27.000000	6.000000	9.000000	1.000000	433.000000	244.000000	2.000000	0.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.965159	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	0.000000	1.000000	5.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891962	3.827308	6.000000	1.000000	5.000000	24.000000	10.000000	4.000000	6.000000	10.000000	1.000000	430.000000	240.000000	2.000000	0.000000	0.083334	1.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.935346	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	1.000000	1.000000	4.000000	1.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891923	3.846922	6.000000	1.000000	4.000000	23.000000	6.000000	17.000000	6.000000	11.000000	1.000000	428.000000	226.000000	2.000000	1.000000	0.083334	1.000000	3.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.954999	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	3.000000	0.088889	0.000000	1.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.869621	6.000000	1.000000	6.000000	31.000000	6.000000	22.000000	3.000000	12.000000	1.000000	438.000000	240.000000	2.000000	1.000000	0.083334	0.000000	6.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.977700	1.000000	1.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	1.000000	0.000000	3.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900255	3.848191	6.000000	1.000000	3.000000	21.000000	6.000000	29.000000	6.000000	13.000000	1.000000	445.000000	278.000000	2.000000	1.000000	0.083334	1.000000	2.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.947936	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	1.000000	0.000000	2.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891970	3.864165	6.000000	1.000000	2.000000	28.000000	12.000000	26.000000	6.000000	14.000000	1.000000	440.000000	232.000000	2.000000	0.000000	0.083334	1.000000	6.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.972194	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	1.000000	0.000000	6.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.831701	6.000000	1.000000	6.000000	31.000000	6.000000	21.000000	6.000000	15.000000	1.000000	433.000000	230.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.939779	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	8.000000	1.000000	0.088889	1.000000	0.000000	4.000000	1.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.900356	3.850381	6.000000	1.000000	4.000000	28.000000	2.000000	9.000000	10.000000	16.000000	1.000000	438.000000	223.000000	2.000000	0.000000	0.083334	0.000000	2.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.950025	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891973	4.889051	9.000000	1.000000	2.000000	34.000000	9.000000	30.000000	9.000000	1.000000	1.000000	410.000000	309.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.997078	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	0.000000	2.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.242042	4.889051	9.000000	2.000000	2.000000	34.000000	9.000000	30.000000	9.000000	1.000000	1.000000	410.000000	309.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.647009	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	3.000000	0.088889	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.864460	9.000000	1.000000	4.000000	24.000000	9.000000	2.000000	6.000000	2.000000	1.000000	417.000000	316.000000	2.000000	1.000000	0.083334	0.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	1.972538	1.000000	1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.225323	4.864460	9.000000	2.000000	4.000000	24.000000	9.000000	2.000000	6.000000	2.000000	1.000000	417.000000	316.000000	2.000000	1.000000	0.083334	0.000000	4.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.639137	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.974069	9.000000	2.000000	5.000000	19.000000	3.000000	19.000000	9.000000	3.000000	1.000000	417.000000	312.000000	2.000000	0.000000	0.083334	1.000000	4.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	2.082147	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	4.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.300379	4.974069	9.000000	1.000000	5.000000	19.000000	3.000000	19.000000	9.000000	3.000000	1.000000	417.000000	312.000000	2.000000	0.000000	0.083334	1.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.673690	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	4.000000	0.088889	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.848824	9.000000	1.000000	3.000000	31.000000	1.000000	5.000000	9.000000	4.000000	1.000000	421.000000	314.000000	2.000000	0.000000	0.083334	1.000000	5.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.956903	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	8.000000	0.088889	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.200370	4.848824	9.000000	2.000000	3.000000	31.000000	1.000000	5.000000	9.000000	4.000000	1.000000	421.000000	314.000000	2.000000	0.000000	0.083334	1.000000	5.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.648454	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891923	4.768107	9.000000	2.000000	4.000000	14.000000	1.000000	18.000000	9.000000	5.000000	1.000000	422.000000	317.000000	2.000000	0.000000	0.083334	1.000000	3.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	1.876184	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	1.000000	4.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.200368	4.768107	9.000000	1.000000	4.000000	14.000000	1.000000	18.000000	9.000000	5.000000	1.000000	422.000000	317.000000	2.000000	0.000000	0.083334	1.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.567738	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	6.000000	0.088889	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891919	4.846779	9.000000	2.000000	5.000000	2.000000	2.000000	21.000000	9.000000	6.000000	1.000000	426.000000	313.000000	2.000000	0.000000	0.083334	1.000000	2.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	1.954860	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.225320	4.846779	9.000000	1.000000	5.000000	2.000000	2.000000	21.000000	9.000000	6.000000	1.000000	426.000000	313.000000	2.000000	0.000000	0.083334	1.000000	2.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.621459	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	2.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900259	5.413819	9.000000	1.000000	5.000000	11.000000	1.000000	6.000000	9.000000	7.000000	1.000000	427.000000	319.000000	2.000000	0.000000	0.083334	1.000000	6.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	2.513560	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	8.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.792091	5.413819	9.000000	2.000000	5.000000	11.000000	1.000000	6.000000	9.000000	7.000000	1.000000	427.000000	319.000000	2.000000	0.000000	0.083334	1.000000	6.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.621728	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	2.000000	0.088889	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	4.893193	9.000000	1.000000	4.000000	19.000000	8.000000	8.000000	11.000000	8.000000	1.000000	436.000000	315.000000	2.000000	0.000000	0.083334	0.000000	2.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	2.001272	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	6.000000	0.088889	1.000000	0.000000	4.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.250374	4.893193	9.000000	2.000000	4.000000	19.000000	8.000000	8.000000	11.000000	8.000000	1.000000	436.000000	315.000000	2.000000	0.000000	0.083334	0.000000	2.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.642819	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	1.000000	NaN	2.891921	4.821259	9.000000	2.000000	6.000000	18.000000	12.000000	19.000000	2.000000	9.000000	1.000000	433.000000	306.000000	2.000000	0.000000	0.083334	0.000000	4.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.929338	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	1.000000	1.000000	6.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.242039	4.821259	9.000000	1.000000	6.000000	18.000000	12.000000	19.000000	2.000000	9.000000	1.000000	433.000000	306.000000	2.000000	0.000000	0.083334	0.000000	4.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.579220	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891925	4.900868	9.000000	1.000000	6.000000	2.000000	9.000000	30.000000	9.000000	10.000000	1.000000	434.000000	308.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	2.008943	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.241990	4.900868	9.000000	2.000000	6.000000	2.000000	9.000000	30.000000	9.000000	10.000000	1.000000	434.000000	308.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.658877	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	6.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891923	5.043028	9.000000	2.000000	5.000000	29.000000	5.000000	6.000000	8.000000	11.000000	1.000000	431.000000	317.000000	2.000000	0.000000	0.083334	0.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	2.151105	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	4.000000	0.088889	1.000000	0.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.408724	5.043028	9.000000	1.000000	5.000000	29.000000	5.000000	6.000000	8.000000	11.000000	1.000000	431.000000	317.000000	2.000000	0.000000	0.083334	0.000000	3.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.634304	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	6.000000	0.088889	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891972	4.810911	9.000000	2.000000	6.000000	17.000000	10.000000	8.000000	9.000000	12.000000	1.000000	433.000000	315.000000	2.000000	0.000000	0.083334	1.000000	2.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.918939	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	0.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.208756	4.810911	9.000000	1.000000	6.000000	17.000000	10.000000	8.000000	9.000000	12.000000	1.000000	433.000000	315.000000	2.000000	0.000000	0.083334	1.000000	2.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.602156	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	4.000000	0.088889	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891974	4.790777	9.000000	1.000000	5.000000	14.000000	9.000000	23.000000	9.000000	13.000000	1.000000	429.000000	313.000000	2.000000	1.000000	0.083334	1.000000	3.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.898803	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	8.000000	0.088889	1.000000	1.000000	5.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.150417	4.790777	9.000000	2.000000	5.000000	14.000000	9.000000	23.000000	9.000000	13.000000	1.000000	429.000000	313.000000	2.000000	1.000000	0.083334	1.000000	3.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.640360	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	4.000000	0.088889	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900217	4.847911	9.000000	1.000000	6.000000	20.000000	9.000000	4.000000	9.000000	14.000000	1.000000	431.000000	312.000000	2.000000	1.000000	0.083334	1.000000	2.000000	1.000000	0.000000	6.000000	5.000000	0.812500	NaN	0.000000	1.947694	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	1.000000	6.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.208652	4.847911	9.000000	2.000000	6.000000	20.000000	9.000000	4.000000	9.000000	14.000000	1.000000	431.000000	312.000000	2.000000	1.000000	0.083334	1.000000	2.000000	0.000000	1.000000	6.000000	5.000000	0.812500	NaN	0.000000	0.639259	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	8.000000	0.088889	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.900256	4.729341	9.000000	2.000000	3.000000	33.000000	10.000000	34.000000	11.000000	15.000000	1.000000	431.000000	315.000000	2.000000	0.000000	0.083334	0.000000	6.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	1.829085	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	1.000000	1.000000	3.000000	0.000000	0.000000	2.000000	0.000000	2.000000	NaN	4.158647	4.729341	9.000000	1.000000	3.000000	33.000000	10.000000	34.000000	11.000000	15.000000	1.000000	431.000000	315.000000	2.000000	0.000000	0.083334	0.000000	6.000000	1.000000	1.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.570694	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	5.000000	0.088889	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891921	5.627878	9.000000	2.000000	3.000000	5.000000	9.000000	10.000000	6.000000	16.000000	1.000000	436.000000	312.000000	2.000000	1.000000	0.083334	0.000000	5.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	2.735956	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	9.000000	1.000000	0.088889	0.000000	0.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	5.058777	5.627878	9.000000	1.000000	3.000000	5.000000	9.000000	10.000000	6.000000	16.000000	1.000000	436.000000	312.000000	2.000000	1.000000	0.083334	0.000000	5.000000	0.000000	0.000000	6.000000	5.000000	0.812500	NaN	1.000000	0.569100	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.884970	11.000000	2.000000	3.000000	25.000000	11.000000	28.000000	11.000000	1.000000	1.000000	425.000000	312.000000	2.000000	1.000000	0.083334	1.000000	5.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.993048	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	0.000000	0.000000	3.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891870	3.830890	11.000000	2.000000	3.000000	1.000000	11.000000	22.000000	11.000000	2.000000	1.000000	435.000000	306.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.875000	NaN	1.000000	0.939020	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891923	3.816734	11.000000	2.000000	2.000000	19.000000	11.000000	9.000000	11.000000	3.000000	1.000000	435.000000	307.000000	2.000000	1.000000	0.083334	1.000000	4.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.924811	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	0.000000	1.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.878882	11.000000	2.000000	3.000000	6.000000	1.000000	16.000000	4.000000	4.000000	1.000000	432.000000	306.000000	2.000000	0.000000	0.083334	0.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.986960	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	7.000000	0.088889	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891871	3.883801	11.000000	2.000000	5.000000	25.000000	11.000000	7.000000	8.000000	5.000000	1.000000	436.000000	303.000000	2.000000	1.000000	0.083334	0.000000	4.000000	1.000000	1.000000	6.000000	5.000000	0.875000	NaN	1.000000	0.991929	1.000000	1.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	1.000000	0.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891920	3.866160	11.000000	2.000000	2.000000	12.000000	12.000000	20.000000	11.000000	6.000000	1.000000	440.000000	308.000000	2.000000	0.000000	0.083334	1.000000	6.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.974240	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	1.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891871	3.948978	11.000000	2.000000	5.000000	15.000000	5.000000	4.000000	8.000000	7.000000	1.000000	444.000000	308.000000	2.000000	0.000000	0.083334	0.000000	2.000000	1.000000	1.000000	6.000000	5.000000	0.875000	NaN	1.000000	1.057107	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	7.000000	0.088889	1.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891922	3.851434	11.000000	2.000000	2.000000	4.000000	8.000000	10.000000	2.000000	8.000000	1.000000	443.000000	307.000000	2.000000	0.000000	0.083334	0.000000	2.000000	1.000000	1.000000	6.000000	5.000000	0.875000	NaN	1.000000	0.959512	1.000000	1.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	0.000000	1.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.892073	3.892312	11.000000	2.000000	5.000000	21.000000	11.000000	24.000000	11.000000	9.000000	1.000000	449.000000	310.000000	2.000000	1.000000	0.083334	1.000000	3.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	1.000238	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891966	3.864518	11.000000	2.000000	2.000000	15.000000	11.000000	9.000000	5.000000	10.000000	1.000000	448.000000	317.000000	2.000000	1.000000	0.083334	0.000000	5.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.972552	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	1.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891921	3.717209	11.000000	2.000000	5.000000	7.000000	11.000000	26.000000	11.000000	11.000000	1.000000	444.000000	308.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.825287	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	0.000000	0.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891972	3.877769	11.000000	2.000000	6.000000	9.000000	4.000000	31.000000	3.000000	12.000000	1.000000	445.000000	324.000000	2.000000	0.000000	0.083334	0.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.875000	NaN	1.000000	0.985796	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	6.000000	0.088889	0.000000	1.000000	2.000000	2.000000	0.000000	1.000000	0.000000	1.000000	NaN	2.891919	4.500448	11.000000	2.000000	2.000000	18.000000	11.000000	2.000000	12.000000	13.000000	1.000000	447.000000	312.000000	2.000000	1.000000	0.083334	0.000000	5.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	1.608529	0.000000	-1.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	1.000000	0.000000	3.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891873	3.855188	11.000000	2.000000	3.000000	5.000000	11.000000	20.000000	11.000000	14.000000	1.000000	452.000000	313.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.963315	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	5.000000	0.088889	0.000000	0.000000	5.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891879	3.849740	11.000000	2.000000	5.000000	30.000000	11.000000	22.000000	11.000000	15.000000	1.000000	448.000000	320.000000	2.000000	1.000000	0.083334	1.000000	3.000000	0.000000	0.000000	6.000000	5.000000	0.875000	NaN	1.000000	0.957861	0.000000	-2.000000	0.000000	
2016.000000	9.000000	15.000000	10.000000	8.000000	0.088889	0.000000	1.000000	6.000000	2.000000	0.000000	1.000000	1.000000	1.000000	NaN	2.891971	3.945764	11.000000	2.000000	6.000000	16.000000	6.000000	17.000000	7.000000	16.000000	1.000000	452.000000	320.000000	2.000000	0.000000	0.083334	0.000000	4.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	1.053793	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	11.000000	8.000000	0.088889	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	1.000000	NaN	2.891922	4.818845	1.000000	2.000000	3.000000	20.000000	1.000000	35.000000	9.000000	1.000000	1.000000	420.000000	313.000000	2.000000	1.000000	0.083334	0.000000	3.000000	1.000000	0.000000	6.000000	5.000000	0.875000	NaN	0.000000	1.926923	1.000000	2.000000	0.000000	
2016.000000	9.000000	15.000000	11.000000	1.000000	0.088889	0.000000	1.000000	3.000000	0.000000	0.000000	2.000000	1.000000	2.000000	NaN	4.225373	4.818845	1.000000	1.000000	3.000000	20.000000	1.000000	35.000000	9.000000	1.000000	1.000000	420.000000	313.000000	2.000000	1.000000	0.083334	0.000000	3.000000	0.000000	1.000000	6.000000	5.000000	0.875000	NaN	0.000000	0.593473	0.000000	-2.000000	0.000000	
